date,prcp_mm_day,tmean_c,pet_mm_day,qobs_mm_day,sin_doy,cos_doy
1998-01-07,9.39,3.665,0.46556854,12.671083442651156,0.1031017,0.9946708
1998-01-08,3.61,1.5699999999999998,0.49510200000000004,10.874960872707252,0.120208055,0.99274874
1998-01-09,0.0,0.33499999999999974,0.50570303,8.742065320898861,0.13727878,0.99053246
1998-01-10,3.83,1.045,0.4622745,7.156425864620256,0.15430883,0.9880227
1998-01-11,25.21,-0.8450000000000001,0.41655567,7.030135996421074,0.17129315,0.98522013
1998-01-12,16.0,-1.3450000000000002,0.38924548,6.847717297911146,0.18822673,0.9821256
1998-01-13,33.36,2.035,0.41506937,9.906738549846862,0.2051045,0.9787401
1998-01-14,32.46,4.605,0.54221106,19.36444645720775,0.22192152,0.9750645
1998-01-15,18.6,4.18,0.5542173,24.97732948828246,0.2386728,0.97110003
1998-01-16,20.59,5.3,0.6300406,20.487023063422694,0.2553533,0.96684784
1998-01-17,25.86,6.23,0.55016845,20.206378911868956,0.27195817,0.96230906
1998-01-18,8.2,7.1049999999999995,0.6005043999999999,19.504768532984617,0.28848246,0.9574852
1998-01-19,12.15,4.6899999999999995,0.5212746,14.032207577686776,0.30492124,0.95237756
1998-01-20,11.87,4.07,0.50160277,11.506410213703155,0.3212697,0.94698775
1998-01-21,9.48,3.7750000000000004,0.5180786000000001,9.541901152827007,0.33752292,0.9413173
1998-01-22,16.31,4.785,0.56237245,9.541901152827007,0.35367614,0.93536794
1998-01-23,24.37,6.7,0.60709584,10.552220098420454,0.36972457,0.9291414
1998-01-24,25.8,6.9750000000000005,0.5245261,15.856394562786056,0.38566342,0.92263955
1998-01-25,17.64,6.98,0.6044034,17.54025947210847,0.401488,0.9158643
1998-01-26,12.89,6.855,0.64577127,16.417682865893525,0.41719362,0.90881765
1998-01-27,2.71,6.220000000000001,0.7099366,13.176242915447881,0.4327756,0.90150166
1998-01-28,3.77,7.880000000000001,0.74540746,10.018996210468359,0.44822934,0.8939186
1998-01-29,9.34,8.145,0.7520676,7.942229488970715,0.4635503,0.8860706
1998-01-30,9.38,7.08,0.781416,6.735459637289651,0.47873384,0.8779601
1998-01-31,0.0,6.92,1.0310595,5.626915238652395,0.49377558,0.8695894
1998-02-01,1.56,6.335,0.899883,4.8972404446126845,0.5086709,0.860961
1998-02-02,4.41,5.645,0.84488314,4.406113179393647,0.5234156,0.8520775
1998-02-03,3.28,5.5649999999999995,0.82216316,3.985146952063044,0.5380052,0.8429415
1998-02-04,3.5,7.375,0.8596851000000001,3.6904705929316215,0.55243534,0.83355576
1998-02-05,7.91,7.5,0.9193406,3.508051894421694,0.5667018,0.823923
1998-02-06,10.9,8.49,0.9380027,3.634341762620875,0.5808003,0.8140461
1998-02-07,4.77,7.244999999999999,1.0288443999999999,3.816760461130803,0.5947267,0.80392796
1998-02-08,11.02,5.495,0.8400008,4.139501235417598,0.6084769,0.7935716
1998-02-09,11.91,3.4650000000000003,0.71436626,5.009498105234179,0.62204677,0.7829801
1998-02-10,8.77,4.21,0.7445839,5.26207784163254,0.63543236,0.77215654
1998-02-11,17.56,5.14,0.7491755,5.795301729584637,0.64862955,0.7611042
1998-02-12,22.93,6.515,0.8381249,7.689649752572353,0.6616346,0.7498264
1998-02-13,20.75,5.869999999999999,0.88806224,12.179956177432121,0.6744436,0.7383263
1998-02-14,8.31,5.715,0.8640197000000001,11.885279818300699,0.6870528,0.7266075
1998-02-15,9.09,5.145,0.8095126,9.499804530093947,0.69945836,0.71467334
1998-02-16,3.4,5.045,0.9389758,7.521263261640111,0.71165663,0.70252746
1998-02-17,3.35,6.255,1.0481393,6.244332372070615,0.7236441,0.6901734
1998-02-18,13.4,6.875,0.9737372,5.809333937162324,0.735417,0.6776148
1998-02-19,12.77,6.6850000000000005,0.8219687,6.272396787225988,0.7469721,0.66485536
1998-02-20,13.79,5.8549999999999995,0.81717306,6.005784843249939,0.7583058,0.651899
1998-02-21,30.07,4.585,0.696181,8.475453376922811,0.76941484,0.6387494
1998-02-22,21.42,3.605,0.82431525,11.997537478922192,0.78029585,0.62541056
1998-02-23,4.33,3.3000000000000003,1.0841928,12.376407083519737,0.79094565,0.61188644
1998-02-24,0.0,3.785,1.270996,9.738352058914622,0.8013611,0.5981809
1998-02-25,8.96,3.3,1.0516105,7.731746375305413,0.81153905,0.5842982
1998-02-26,5.43,3.165,1.0639094,6.496912108468978,0.8214766,0.5702422
1998-02-27,4.37,3.365,1.2396281999999998,5.472560955297842,0.8311706,0.55601746
1998-02-28,18.92,5.18,1.2391822000000001,5.444496540142469,0.8406184,0.5416278
1998-03-01,26.9,6.619999999999999,0.83588195,8.096583772325268,0.8498171,0.5270777
1998-03-02,15.49,5.08,1.0385792999999999,8.896419604253415,0.858764,0.51237136
1998-03-03,12.07,3.6399999999999997,1.0254136,8.924484019408789,0.8674564,0.4975133
1998-03-04,7.15,3.045,1.0891559,8.377227923879005,0.8758917,0.48250777
1998-03-05,0.0,3.54,1.340611,7.47916663890705,0.88406754,0.46735916
1998-03-06,0.0,3.6650000000000005,1.4948118000000001,6.4407832781582295,0.89198136,0.45207217
1998-03-07,2.17,3.4499999999999997,1.4362868,5.500625370453216,0.8996309,0.43665123
1998-03-08,11.81,4.01,1.269874,5.023530312811866,0.90701383,0.42110088
1998-03-09,20.98,5.585,1.0063013,5.851430559895386,0.91412795,0.40542576
1998-03-10,11.03,5.390000000000001,1.13584,6.665298599401218,0.92097133,0.3896304
1998-03-11,6.06,8.355,1.4800271999999999,6.118042503871434,0.9275417,0.3737197
1998-03-12,4.35,10.535,1.8003993000000003,5.57078640834165,0.9338373,0.35769814
1998-03-13,11.71,10.385,1.8407984,5.402399917409409,0.9398561,0.34157068
1998-03-14,0.0,9.725000000000001,1.9576288,5.023530312811866,0.9455964,0.32534203
1998-03-15,0.93,9.535,1.7572736,4.518370840015142,0.95105654,0.30901697
1998-03-16,2.36,7.14,1.6105103,4.153533442995285,0.9562348,0.29260033
1998-03-17,1.16,5.255,1.8530931000000002,3.788696045975429,0.96112984,0.27609688
1998-03-18,0.0,7.475,2.0316663,3.4378908565332598,0.96573997,0.25951174
1998-03-19,0.0,9.605,2.4218933999999996,3.143214497401838,0.9700639,0.24284968
1998-03-20,0.0,10.729999999999999,2.6592740000000004,2.8906347610034757,0.9741005,0.22611567
1998-03-21,15.39,10.059999999999999,2.0837209999999997,2.8204737231150414,0.97784835,0.20931466
1998-03-22,22.73,8.94,1.4341754,3.732567215664682,0.9813065,0.1924515
1998-03-23,20.23,9.085,1.6688521,5.584818615919336,0.9844738,0.17553143
1998-03-24,13.38,7.9350000000000005,1.5497041,6.7775562600227115,0.98734945,0.15855935
1998-03-25,5.51,7.205,1.7170528000000003,6.244332372070615,0.9899325,0.14154029
1998-03-26,10.9,5.69,1.5588423999999999,5.640947446230083,0.9922222,0.124479175
1998-03-27,9.1,3.115,1.5590092,5.458528747720155,0.9942179,0.1073814
1998-03-28,4.6,2.4050000000000002,1.6193953,5.135787973433359,0.995919,0.09025157
1998-03-29,0.0,4.164999999999999,1.9811107,4.6727251233696965,0.99732494,0.07309512
1998-03-30,2.42,4.63,1.8894255000000002,4.2377266884614055,0.99843544,0.055916887
1998-03-31,8.34,5.09,1.5666178,3.99917915964073,0.99925,0.038722325
1998-04-01,1.3,4.984999999999999,1.9372648999999997,3.718535008086995,0.9997685,0.02151605
1998-04-02,0.0,5.49,1.9254282999999999,3.3677298186448255,0.99999076,0.0043033985
1998-04-03,4.23,5.24,1.6896831,3.143214497401838,0.9999167,-0.01291029
1998-04-04,5.49,5.59,1.6641287,3.0309568367803434,0.9995463,-0.03012027
1998-04-05,1.97,5.425,2.0007668,2.876602553425789,0.99887973,-0.047321446
1998-04-06,3.02,5.855,2.0893893,2.7222482700712347,0.9979171,-0.0645086
1998-04-07,5.35,5.835,2.0788884,2.736280477648921,0.9966589,-0.0816764
1998-04-08,1.86,4.6499999999999995,2.1730118,2.6240228170274267,0.9951053,-0.09882023
1998-04-09,4.7,5.645,2.0207994,2.4837007412505594,0.99325687,-0.11593467
1998-04-10,8.53,6.4399999999999995,1.7844745,2.3995074957844387,0.9911141,-0.13301475
1998-04-11,11.83,5.83,1.8486984,2.497732948828246,0.98867756,-0.15005541
1998-04-12,6.36,4.425,1.7998549,2.680151647338174,0.98594815,-0.16705173
1998-04-13,3.56,4.4399999999999995,2.1245039,2.708216062493548,0.98292655,-0.18399844
1998-04-14,3.66,5.335,2.0757953999999996,2.6520872321828004,0.97961366,-0.2008906
1998-04-15,2.58,6.05,2.534066,2.581926194294366,0.97601056,-0.21772325
1998-04-16,0.39,6.6450000000000005,2.566382,2.4556363260951857,0.9721182,-0.2344915
1998-04-17,0.0,6.74,2.7391963,2.301282042740631,0.96793777,-0.25119004
1998-04-18,0.42,8.255,2.7903504,2.189024382119137,0.9634705,-0.26781437
1998-04-19,2.07,6.755,2.7102172,2.0767667214976426,0.9587178,-0.28435922
1998-04-20,0.0,8.78,3.2778282,1.9504768532984618,0.953681,-0.3008198
1998-04-21,0.0,11.504999999999999,3.5577120000000004,1.8522514002546542,0.9483616,-0.31719127
1998-04-22,0.0,12.66,3.304986,1.7399937396331602,0.9427611,-0.33346885
1998-04-23,7.65,9.625,2.8248696,1.754025947210847,0.9368813,-0.3496476
1998-04-24,7.1,6.0249999999999995,2.1552372,1.8382191926769678,0.9307239,-0.36572254
1998-04-25,2.44,6.5600000000000005,2.4935408,1.7680581547885337,0.9242907,-0.38168922
1998-04-26,0.0,8.3,3.1099057,1.627736079011666,0.9175836,-0.3975429
1998-04-27,0.0,11.935,3.8511657999999995,1.5295106259678586,0.91060466,-0.41327855
1998-04-28,0.0,14.389999999999999,4.510726999999999,1.4453173805017379,0.9033558,-0.42889196
1998-04-29,0.0,16.39,4.9353419999999995,1.3807692256443787,0.8958392,-0.4443783
1998-04-30,0.0,17.79,4.98914,1.3162210707870197,0.88805723,-0.45973292
1998-05-01,0.0,16.95,4.7808175,1.2474632536563541,0.88001215,-0.47495112
1998-05-02,9.27,14.625,3.7286196000000005,1.2404471498675107,0.87170625,-0.4900288
1998-05-03,0.0,12.325,2.814594,1.2095762931966,0.86314213,-0.5049611
1998-05-04,0.0,12.01,2.7271947999999995,1.1632700081902336,0.85432214,-0.5197439
1998-05-05,0.0,12.47,2.70528,1.1015282948484117,0.84524906,-0.5343725
1998-05-06,0.0,12.66,3.1371124,1.056625230599814,0.83592546,-0.548843
1998-05-07,0.0,11.825,2.7128002999999996,1.0187382701400598,0.8263541,-0.5631508
1998-05-08,0.34,8.865,2.4088411,0.9892706342269175,0.81653804,-0.5772916
1998-05-09,2.86,7.949999999999999,2.27996,0.9696255436181561,0.8064799,-0.5912615
1998-05-10,0.0,8.91,2.0907369,0.9583997775560066,0.79618275,-0.6050562
1998-05-11,0.0,7.53,2.0858564,0.935948245431708,0.78564984,-0.6186714
1998-05-12,2.37,7.495,2.1882603,0.9191095963384839,0.774884,-0.6321035
1998-05-13,9.69,7.805,1.8904451,0.9598029983137756,0.7638886,-0.6453481
1998-05-14,15.07,7.09,2.126668,1.1057379571217176,0.7526668,-0.6584016
1998-05-15,12.01,7.28,2.5614548,1.7119293244777865,0.7412221,-0.6712599
1998-05-16,9.82,6.05,2.2025075000000003,1.7961225699439072,0.7295575,-0.6839194
1998-05-17,14.97,7.95,2.5556638,2.17499217454145,0.7176768,-0.6963763
1998-05-18,4.2,9.225,2.8604417,2.5398295715613064,0.70558363,-0.7086266
1998-05-19,3.42,9.235,2.8608700000000002,2.4556363260951857,0.6932812,-0.7206672
1998-05-20,9.0,9.559999999999999,2.1932794999999996,2.3153142503183184,0.6807733,-0.7324942
1998-05-21,15.82,9.315,2.4926498,2.876602553425789,0.6680637,-0.7441041
1998-05-22,1.36,8.87,2.6467266,3.5220841019993805,0.6551563,-0.75549334
1998-05-23,3.62,10.705,2.5700371,3.171278912557211,0.64205456,-0.7666589
1998-05-24,8.68,10.25,2.7228072,2.876602553425789,0.6287628,-0.7775972
1998-05-25,7.04,8.325,2.8406775,2.7783771003819817,0.6152845,-0.7883051
1998-05-26,5.54,7.035,2.9988048,2.8064415155373554,0.6016241,-0.79877937
1998-05-27,1.03,8.575,2.9866029999999997,2.7783771003819817,0.5877852,-0.809017
1998-05-28,2.18,10.57,4.1230674,2.497732948828246,0.57377213,-0.81901497
1998-05-29,0.09,12.774999999999999,4.0722165,2.245153212429884,0.55958927,-0.8287701
1998-05-30,3.23,11.165,2.8439834,2.04870230634227,0.54524034,-0.8382798
1998-05-31,0.0,12.955,4.2847133,2.1188633442307028,0.5307299,-0.84754103
1998-06-01,0.0,14.925,4.624053,1.8943480229877145,0.5160623,-0.856551
1998-06-02,0.0,12.594999999999999,3.7877784,1.6978971169000998,0.5012417,-0.86530733
1998-06-03,0.0,13.48,3.9852392999999995,1.543542833545545,0.48627272,-0.8738071
1998-06-04,0.0,12.55,3.1816115000000003,1.431285172924051,0.47115943,-0.8820481
1998-06-05,0.0,13.309999999999999,3.4578837999999994,1.3386726029113185,0.45590675,-0.8900275
1998-06-06,0.0,15.075000000000001,4.3486156,1.2516729159296607,0.44051877,-0.8977434
1998-06-07,0.0,16.175,4.5004835,1.1716893327368458,0.42500022,-0.90519327
1998-06-08,0.0,14.91,3.984164,1.1085443986372554,0.40935597,-0.91237473
1998-06-09,0.0,14.809999999999999,3.8311994,1.048205906053202,0.3935902,-0.919286
1998-06-10,10.24,12.495000000000001,3.0925806000000002,1.1099476193950237,0.3777078,-0.92592484
1998-06-11,1.54,12.655000000000001,3.5194532999999995,1.149237800612547,0.3617137,-0.93228924
1998-06-12,0.0,14.59,3.9331403,1.074867100450807,0.3456122,-0.93837744
1998-06-13,0.0,13.235,3.9085324,0.96541588134485,0.32940853,-0.9441875
1998-06-14,0.0,13.32,3.8392370000000002,0.9022709472452597,0.31310698,-0.9497179
1998-06-15,1.0,12.415,3.2474246,0.8699968698165801,0.2967129,-0.9549667
1998-06-16,2.1,11.35,3.3742502,0.8854322981520356,0.28023067,-0.9599327
1998-06-17,0.0,13.515,4.102477599999999,0.847545337692281,0.2636654,-0.9646142
1998-06-18,0.93,11.379999999999999,3.1037743,0.818077701779139,0.247022,-0.9690099
1998-06-19,0.38,11.195,3.3916519,0.8026422734436836,0.2303054,-0.9731184
1998-06-20,0.0,13.63,4.4697857,0.782997182834922,0.21352102,-0.9769385
1998-06-21,0.0,17.21,4.851410400000001,0.7563359884373172,0.1966729,-0.98046917
1998-06-22,0.0,14.565000000000001,4.025679,0.7086264826731822,0.1797665,-0.98370934
1998-06-23,1.24,13.91,3.3995025,0.6791588467600399,0.16280685,-0.986658
1998-06-24,9.29,12.58,3.1624956,0.7058200411576449,0.14579917,-0.9893142
1998-06-25,7.02,10.760000000000002,2.5722926,0.7858036243504595,0.12874806,-0.99167734
1998-06-26,6.31,11.395,2.9902108,0.9710287643759248,0.111658804,-0.9937466
1998-06-27,0.0,12.75,4.126468,0.935948245431708,0.09453669,-0.99552137
1998-06-28,0.0,15.100000000000001,4.8928519999999995,0.8349163508723633,0.077386566,-0.9970012
1998-06-29,0.0,17.72,4.9094357,0.7493198846484738,0.06021327,-0.9981855
1998-06-30,0.0,16.15,4.1996080000000005,0.683368509033346,0.043022137,-0.9990741
1998-07-01,0.35,14.459999999999999,3.3823894999999995,0.6440783278158231,0.025818253,-0.99966663
1998-07-02,0.4,14.46,3.204967,0.6244332372070615,0.008606717,-0.999963
1998-07-03,0.39,13.620000000000001,2.7656436,0.6075945881138373,-0.0086071305,-0.999963
1998-07-04,1.14,13.09,2.4344597,0.6047881465983,-0.025818428,-0.99966663
1998-07-05,0.44,14.295,3.2357872000000003,0.5935623805361506,-0.043022312,-0.9990741
1998-07-06,0.0,16.86,4.552528,0.5753205106851578,-0.06021321,-0.9981855
1998-07-07,0.0,16.29,3.826921,0.5472560955297843,-0.077386506,-0.9970012
1998-07-08,0.0,17.005000000000003,4.3790293,0.5163852388588734,-0.09453686,-0.99552137
1998-07-09,0.0,17.71,4.805638,0.4897240444612684,-0.111659214,-0.9937466
1998-07-10,0.0,15.045,4.19686,0.4658692915792009,-0.12874848,-0.9916773
1998-07-11,0.0,15.085,4.1431569999999995,0.44482098021267075,-0.14579912,-0.9893142
1998-07-12,0.0,14.120000000000001,3.3291225,0.43499843490829004,-0.16280702,-0.9866579
1998-07-13,0.0,14.575,3.8507879000000003,0.42657911036167795,-0.17976668,-0.9837093
1998-07-14,0.0,15.56,3.697883,0.4195630065728346,-0.19667308,-0.9804691
1998-07-15,0.56,17.585,4.069053,0.4153533442995285,-0.21352096,-0.9769385
1998-07-16,0.0,19.29,5.0952754,0.39991791596407306,-0.2303058,-0.9731183
1998-07-17,0.0,20.45,5.444038,0.3830792668708489,-0.2470224,-0.96900976
1998-07-18,0.0,18.24,4.676291,0.37045028005093084,-0.2636656,-0.96461415
1998-07-19,0.0,16.634999999999998,3.788674,0.3564180724732441,-0.2802306,-0.9599327
1998-07-20,0.0,17.165,4.7270617,0.34799874792663205,-0.29671285,-0.9549667
1998-07-21,0.0,19.330000000000002,5.4089856,0.3367729818644826,-0.31310716,-0.9497178
1998-07-22,0.0,21.035,5.478427,0.32133755352902715,-0.32940868,-0.94418746
1998-07-23,0.0,19.145,4.735087,0.30730534595134035,-0.3456126,-0.9383773
1998-07-24,0.0,17.48,4.0325375,0.296079579889191,-0.3617139,-0.9322892
1998-07-25,0.0,19.130000000000003,4.6055269999999995,0.2862570345848102,-0.377708,-0.9259248
1998-07-26,0.0,21.650000000000002,5.332202400000001,0.27924093079596685,-0.39359036,-0.91928595
1998-07-27,0.0,24.18,6.1250024000000005,0.27362804776489213,-0.4093559,-0.9123748
1998-07-28,0.0,23.79,5.9674195999999995,0.26240228170274266,-0.4250004,-0.90519315
1998-07-29,0.0,20.63,5.0982757,0.25117651564059323,-0.44051892,-0.89774334
1998-07-30,0.0,17.08,3.636276,0.2455636326095186,-0.4559069,-0.89002746
1998-07-31,3.48,15.355,2.8610246,0.2455636326095186,-0.4711598,-0.8820479
1998-08-01,0.0,16.009999999999998,3.76091,0.25117651564059323,-0.48627266,-0.87380713
1998-08-02,0.0,17.865,4.8551470000000005,0.24696685336728724,-0.50124186,-0.8653072
1998-08-03,0.0,19.869999999999997,5.2747526,0.24416041185174986,-0.5160625,-0.85655093
1998-08-04,0.0,20.115,5.362914599999999,0.24837007412505596,-0.53073025,-0.8475408
1998-08-05,0.0,18.97,5.079389,0.23714430806290648,-0.5452405,-0.83827966
1998-08-06,0.0,16.549999999999997,4.1414256,0.22311210048521973,-0.5595894,-0.82877
1998-08-07,0.0,15.145,4.097037,0.2189024382119137,-0.57377225,-0.81901485
1998-08-08,0.0,16.384999999999998,4.5109954000000005,0.21328955518083897,-0.58778536,-0.80901694
1998-08-09,0.0,17.065,4.660346499999999,0.20767667214976426,-0.601624,-0.79877937
1998-08-10,0.0,17.5,4.5294620000000005,0.2006605683609209,-0.6152846,-0.78830504
1998-08-11,0.0,19.48,4.647094200000001,0.19785412684538356,-0.6287629,-0.77759707
1998-08-12,0.0,19.875,4.69211,0.19645090608761487,-0.6420549,-0.76665866
1998-08-13,0.0,21.689999999999998,5.023171400000001,0.19083802305654013,-0.6551566,-0.7554931
1998-08-14,0.0,20.525,4.941746,0.18522514002546542,-0.6680638,-0.74410397
1998-08-15,0.0,16.39,3.5596132000000007,0.18101547775215937,-0.68077344,-0.73249406
1998-08-16,0.91,14.73,3.1049919999999998,0.18943480229877147,-0.6932813,-0.72066706
1998-08-17,0.0,13.555,3.6189553999999995,0.18522514002546542,-0.7055836,-0.7086267
1998-08-18,0.0,13.085,3.4191992,0.17820903623662204,-0.71767694,-0.69637614
1998-08-19,0.0,14.399999999999999,3.7258232000000002,0.17259615320554733,-0.72955763,-0.6839193
1998-08-20,0.0,16.27,4.024992,0.17259615320554733,-0.7412222,-0.67125976
1998-08-21,0.0,15.66,3.7193267,0.17259615320554733,-0.7526667,-0.65840167
1998-08-22,0.0,15.785,3.7211385000000003,0.16978971169000998,-0.7638886,-0.64534813
1998-08-23,0.0,14.32,3.0757562999999997,0.16698327017447265,-0.77488405,-0.6321034
1998-08-24,0.0,14.005,3.3519094,0.1683864909322413,-0.78564996,-0.6186713
1998-08-25,0.0,16.085,3.7310176,0.16698327017447265,-0.796183,-0.60505587
1998-08-26,0.0,15.440000000000001,3.3418127999999996,0.16277360790116663,-0.8064801,-0.5912612
1998-08-27,0.0,15.84,4.104362,0.16137038714339788,-0.8165383,-0.57729125
1998-08-28,0.0,18.805,4.6216927000000005,0.15856394562786058,-0.8263542,-0.5631507
1998-08-29,0.0,19.545,4.3498197,0.1557575041123232,-0.8359255,-0.54884285
1998-08-30,0.0,18.03,3.6431177000000003,0.15154784183901718,-0.8452492,-0.5343724
1998-08-31,0.0,19.675,4.584837,0.1487414003234798,-0.8543223,-0.51974356
1998-09-01,0.0,21.005,4.741752,0.14453173805017375,-0.8631421,-0.50496113
1998-09-02,0.0,19.92,4.233792,0.1389188550190991,-0.8717063,-0.49002865
1998-09-03,0.0,19.985,4.365567700000001,0.13470919274579304,-0.8800123,-0.47495097
1998-09-04,0.0,18.549999999999997,4.260507,0.13190275123025566,-0.8880574,-0.45973256
1998-09-05,0.0,17.2,4.0101523,0.12909630971471836,-0.8958392,-0.44437835
1998-09-06,0.0,16.805,4.1084933,0.12488664744141227,-0.9033558,-0.42889202
1998-09-07,0.0,17.525,4.030353,0.12348342668364362,-0.91060466,-0.4132786
1998-09-08,0.0,13.934999999999999,2.935145,0.12208020592587493,-0.91758364,-0.39754274
1998-09-09,0.0,11.469999999999999,2.9333615,0.12208020592587493,-0.9242908,-0.38168904
1998-09-10,0.0,13.33,3.257275,0.12067698516810625,-0.930724,-0.36572227
1998-09-11,0.0,16.22,3.3304197999999996,0.12067698516810625,-0.9368813,-0.34964755
1998-09-12,0.0,17.355,3.4557542999999997,0.12769308895694964,-0.9427611,-0.3334688
1998-09-13,0.0,17.2,3.4232447,0.12348342668364362,-0.94836164,-0.3171912
1998-09-14,0.0,17.205,3.5194752,0.12067698516810625,-0.95368105,-0.30081964
1998-09-15,0.0,17.035,3.674262,0.12067698516810625,-0.9587179,-0.28435895
1998-09-16,0.0,17.11,3.8151745999999997,0.11927376441033759,-0.96347064,-0.26781398
1998-09-17,0.0,16.060000000000002,3.1338775,0.11927376441033759,-0.9679379,-0.25118965
1998-09-18,17.7,13.48,2.0121872,0.2399507495784439,-0.9721182,-0.23449133
1998-09-19,18.31,12.98,2.0150168,0.3115150082246464,-0.97601056,-0.21772309
1998-09-20,2.47,12.524999999999999,2.3951821,0.2455636326095186,-0.9796137,-0.20089032
1998-09-21,0.0,14.29,2.835889,0.23293464578960044,-0.9829266,-0.18399802
1998-09-22,0.0,15.524999999999999,3.0474324,0.24696685336728724,-0.98594815,-0.16705167
1998-09-23,0.0,15.69,2.975085,0.19925734760315222,-0.9886776,-0.15005536
1998-09-24,0.0,13.364999999999998,2.2003396,0.17540259472108471,-0.9911141,-0.13301457
1998-09-25,4.11,11.190000000000001,1.5621181999999998,0.17119293244777867,-0.99325687,-0.11593437
