date,prcp_mm_day,tmean_c,pet_mm_day,qobs_mm_day,sin_doy,cos_doy
1994-01-29,0.0,2.505,0.8095834,10.07271753873793,0.4635503,0.8860706
1994-01-30,0.0,-1.565,0.6863087,4.267169430047159,0.47873384,0.8779601
1994-01-31,0.0,-3.825,0.67849994,2.8478319586795418,0.49377558,0.8695894
1994-02-01,0.1,-5.045,0.5750526999999999,2.3533530976869526,0.5086709,0.860961
1994-02-02,0.0,-8.105,0.51929003,1.9779154439703568,0.5234156,0.8520775
1994-02-03,0.0,-4.675,0.80632985,1.8588742366943634,0.5380052,0.8429415
1994-02-04,0.0,-2.9050000000000002,1.0119784,1.6848909337525266,0.55243534,0.83355576
1994-02-05,0.0,0.8050000000000002,1.0619111,1.6482628699752977,0.5667018,0.823923
1994-02-06,0.0,0.9100000000000001,1.1908724,1.666576901863912,0.5808003,0.8140461
1994-02-07,0.0,1.835,1.2411553,1.895502300471592,0.5947267,0.80392796
1994-02-08,10.01,-2.26,0.9733917999999999,2.0603285874691215,0.6084769,0.7935716
1994-02-09,15.47,-5.535,0.5592905,1.7123619815854476,0.62204677,0.7829801
1994-02-10,0.0,-8.49,0.4695479,1.3918664235346956,0.63543236,0.77215654
1994-02-11,24.21,-8.265,0.4497589,1.1995690887042443,0.64862955,0.7611042
1994-02-12,3.88,-3.945,0.63778305,1.6024777902537617,0.6616346,0.7498264
1994-02-13,3.18,0.7049999999999998,0.9669423,1.7398330294183697,0.6744436,0.7383263
1994-02-14,0.0,-0.41500000000000004,0.89383924,1.6482628699752977,0.6870528,0.7266075
1994-02-15,0.0,-1.455,1.3189217,1.5841637583651471,0.69945836,0.71467334
1994-02-16,0.0,2.925,1.2988488999999999,1.547535694587918,0.71165663,0.70252746
1994-02-17,0.0,0.9950000000000001,1.4541953,1.565849726476533,0.7236441,0.6901734
1994-02-18,0.0,3.99,1.8627281999999998,1.629948838086683,0.735417,0.6776148
1994-02-19,0.0,5.8500000000000005,2.0109723,2.014543507747586,0.7469721,0.66485536
1994-02-20,0.0,8.82,2.0629956999999997,6.409911161015047,0.7583058,0.651899
1994-02-21,7.64,7.835,1.5287843,14.193374713676173,0.76941484,0.6387494
1994-02-22,0.0,3.71,1.3127016000000002,8.342041525263866,0.78029585,0.62541056
1994-02-23,21.32,1.1750000000000003,1.0272655000000002,7.966603871547271,0.79094565,0.61188644
1994-02-24,11.3,1.9100000000000001,1.095423,11.537840089827082,0.8013611,0.5981809
1994-02-25,0.0,-0.2400000000000002,1.1165261,5.851333188412306,0.81153905,0.5842982
1994-02-26,0.0,-2.0349999999999997,1.026232,3.5712362182798114,0.8214766,0.5702422
1994-02-27,0.0,-7.765000000000001,0.695233,2.5181793846844824,0.8311706,0.55601746
1994-02-28,0.0,-6.415,0.86464316,2.0877996353020434,0.8406184,0.5416278
1994-03-01,4.32,-3.73,0.8019291999999999,1.8863452845272848,0.8498171,0.5270777
1994-03-02,20.62,-2.63,0.61291444,1.849717220750056,0.858764,0.51237136
1994-03-03,33.23,0.16500000000000004,1.0840986000000001,2.0053864918032787,0.8674564,0.4975133
1994-03-04,2.07,3.9899999999999998,1.5300033000000002,1.8863452845272848,0.8758917,0.48250777
1994-03-05,0.0,4.695,1.2860573999999998,3.030972277565686,0.88406754,0.46735916
1994-03-06,0.0,1.1949999999999998,1.5125955,3.6261783139456547,0.89198136,0.45207217
1994-03-07,0.0,5.0649999999999995,2.2073753,3.8734177444419498,0.8996309,0.43665123
1994-03-08,1.0,5.595,1.5776286,7.160786468448237,0.90701383,0.42110088
1994-03-09,9.87,0.5999999999999999,1.3023417,4.39536765326746,0.91412795,0.40542576
1994-03-10,21.57,1.675,1.3357941999999998,14.651225510891534,0.92097133,0.3896304
1994-03-11,0.0,1.2550000000000001,1.4126952,8.241314349876486,0.9275417,0.3737197
1994-03-12,0.0,0.52,1.6803805,5.67734988547047,0.9338373,0.35769814
1994-03-13,0.0,4.285,2.1996922000000003,6.803662846620256,0.9398561,0.34157068
1994-03-14,0.0,5.444999999999999,1.9377421000000001,10.53056833595329,0.9455964,0.32534203
1994-03-15,0.88,7.26,2.2284333999999997,8.900619497866606,0.95105654,0.30901697
1994-03-16,0.0,3.555,2.0386488000000003,6.327498017516281,0.9562348,0.29260033
1994-03-17,0.0,-3.135,1.2437368999999998,3.9558308879407136,0.96112984,0.27609688
1994-03-18,2.22,-1.065,1.0668498,3.323996787783516,0.96573997,0.25951174
1994-03-19,0.0,1.845,1.5202461,3.342310819672132,0.9700639,0.24284968
1994-03-20,0.0,5.265,2.167958,4.1664422546597795,0.9741005,0.22611567
1994-03-21,7.15,3.97,1.9750338,4.8715324823714345,0.97784835,0.20931466
1994-03-22,8.6,7.495,2.3343252999999997,7.389711867055917,0.9813065,0.1924515
1994-03-23,0.0,13.459999999999999,3.9857322999999996,4.431995717044689,0.9844738,0.17553143
1994-03-24,2.08,14.809999999999999,3.7810297,3.882574760386256,0.98734945,0.15855935
1994-03-25,2.35,11.585,3.1854396,3.507137106669661,0.9899325,0.14154029
1994-03-26,0.0,3.585,2.0656706999999996,2.7562617992364697,0.9922222,0.124479175
1994-03-27,29.31,5.08,1.6424667000000002,10.713708654839435,0.9942179,0.1073814
1994-03-28,22.86,6.695,1.3941896,9.431726422636425,0.995919,0.09025157
1994-03-29,18.98,4.83,1.9849130000000001,11.720980408713228,0.99732494,0.07309512
1994-03-30,0.0,5.155,2.089317,5.631564805748933,0.99843544,0.055916887
1994-03-31,0.0,5.575,2.610838,4.0657150792724,0.99925,0.038722325
1994-04-01,0.0,8.705,2.8229609,3.397252915337974,0.9997685,0.02151605
1994-04-02,0.0,11.59,3.480978,2.8661459905681563,0.99999076,0.0043033985
1994-04-03,0.0,14.38,3.5308580000000003,2.5639644644060184,0.9999167,-0.01291029
1994-04-04,2.0,8.93,3.3272161,2.4357662411857173,0.9995463,-0.03012027
1994-04-05,0.0,10.715000000000002,3.8402061,2.1610557628565013,0.99887973,-0.047321446
1994-04-06,1.98,15.175,3.0469657999999997,2.0603285874691215,0.9979171,-0.0645086
1994-04-07,13.37,10.684999999999999,3.2478065,3.058443325398608,0.9966589,-0.0816764
1994-04-08,0.0,4.905,2.788878,1.9870724599146643,0.9951053,-0.09882023
1994-04-09,0.0,9.195,3.547076,1.7856181091399057,0.99325687,-0.11593467
1994-04-10,8.9,13.11,2.8467662000000002,2.0237005236918932,0.9911141,-0.13301475
1994-04-11,5.52,9.665,3.0996842,2.179369794745116,0.98867756,-0.15005541
1994-04-12,1.96,10.975000000000001,2.736161,1.7764610931955986,0.98594815,-0.16705173
1994-04-13,17.45,12.965,3.254799,4.541879908376376,0.98292655,-0.18399844
1994-04-14,2.87,14.799999999999999,4.4311175,3.763533553110263,0.97961366,-0.2008906
1994-04-15,0.0,19.865000000000002,5.096082,2.325882049854031,0.97601056,-0.21772325
1994-04-16,8.05,17.395,4.3828059999999995,2.3899811614641813,0.9721182,-0.2344915
1994-04-17,0.0,11.825000000000001,3.3702202000000003,1.9687584280260497,0.96793777,-0.25119004
1994-04-18,0.0,12.645000000000001,4.235614,1.7489900453626768,0.9634705,-0.26781437
1994-04-19,0.0,18.895,4.8973603,1.6574198859196043,0.9587178,-0.28435922
1994-04-20,0.0,17.075,4.662580999999999,1.5383786786436109,0.953681,-0.3008198
1994-04-21,0.0,13.110000000000001,3.4297089999999995,1.4284944873119247,0.9483616,-0.31719127
1994-04-22,0.0,9.885000000000002,3.4437531999999997,1.3643953757017742,0.9427611,-0.33346885
1994-04-23,0.0,8.754999999999999,3.6681141999999998,1.309453280035931,0.9368813,-0.3496476
1994-04-24,0.0,14.695,5.204316,1.2819822322030092,0.9307239,-0.36572254
1994-04-25,0.0,20.82,5.4977913,1.2545111843700878,0.9242907,-0.38168922
1994-04-26,0.0,20.05,5.644552,1.190412072759937,0.9175836,-0.3975429
1994-04-27,7.13,22.384999999999998,5.432440799999999,1.1812550568156297,0.91060466,-0.41327855
1994-04-28,0.0,19.33,4.5120935,1.1812550568156297,0.9033558,-0.42889196
1994-04-29,0.3,16.665,3.9617019,1.089684897372558,0.8958392,-0.4443783
1994-04-30,0.0,18.575000000000003,4.293110400000001,1.098841913316865,0.88805723,-0.45973292
1994-05-01,8.62,17.22,4.0896550000000005,1.135469977094094,0.88001215,-0.47495112
1994-05-02,0.0,10.305,3.8126786,1.0164287698181,0.87170625,-0.4900288
1994-05-03,0.0,9.4,3.4777852999999994,0.970643690096564,0.86314213,-0.5049611
1994-05-04,6.76,9.58,2.2447596,1.0713708654839433,0.85432214,-0.5197439
1994-05-05,0.0,13.9,3.9529237999999998,1.098841913316865,0.84524906,-0.5343725
1994-05-06,1.12,14.2,3.7645311,0.970643690096564,0.83592546,-0.548843
1994-05-07,9.97,10.435,3.6916552000000005,1.0255857857624073,0.8263541,-0.5631508
1994-05-08,22.82,11.86,2.983427,2.7928898630136985,0.81653804,-0.5772916
1994-05-09,0.0,13.725,4.510985400000001,1.2545111843700878,0.8064799,-0.5912615
1994-05-10,0.0,15.34,4.202464599999999,1.053056833595329,0.79618275,-0.6050562
1994-05-11,0.0,13.129999999999999,4.8509593,0.970643690096564,0.78564984,-0.6186714
1994-05-12,5.18,16.005,4.1366830000000006,1.0164287698181,0.774884,-0.6321035
1994-05-13,0.0,11.149999999999999,4.316227,1.0255857857624073,0.7638886,-0.6453481
1994-05-14,0.0,11.655,4.7092543,0.879073530653492,0.7526668,-0.6584016
1994-05-15,0.0,17.66,5.4909854000000005,0.8699165147091849,0.7412221,-0.6712599
1994-05-16,7.54,19.245,4.700984,1.2178831205928586,0.7295575,-0.6839194
1994-05-17,0.0,11.885,3.3902949999999996,0.8973875625421065,0.7176768,-0.6963763
1994-05-18,0.0,10.585,3.3064245999999997,0.8516024828205705,0.70558363,-0.7086266
1994-05-19,0.0,11.1,2.7052631000000003,0.833288450931956,0.6932812,-0.7206672
1994-05-20,1.0,11.74,3.3022477999999995,0.8241314349876488,0.6807733,-0.7324942
1994-05-21,0.0,13.84,5.3799410000000005,0.7783463552661127,0.6680637,-0.7441041
1994-05-22,0.0,18.205,6.08329,0.7417182914888839,0.6551563,-0.75549334
1994-05-23,0.0,22.1,6.3281545999999995,0.7234042596002694,0.64205456,-0.7666589
1994-05-24,0.0,21.08,6.075923400000001,0.6776191798787334,0.6287628,-0.7775972
1994-05-25,16.44,21.7,5.7340193,0.7875033712104199,0.6152845,-0.7883051
1994-05-26,13.35,19.105,4.7660465,1.2911392481473165,0.6016241,-0.79877937
1994-05-27,0.0,12.86,4.223037000000001,1.6391058540309904,0.5877852,-0.809017
1994-05-28,0.0,11.955,4.6665616,0.8241314349876488,0.57377213,-0.81901497
1994-05-29,0.0,15.549999999999999,5.4516263,0.7417182914888839,0.55958927,-0.8287701
1994-05-30,0.0,19.675,5.8409580000000005,0.6959332117673478,0.54524034,-0.8382798
1994-05-31,0.0,20.18,5.7538633,0.6684621639344263,0.5307299,-0.84754103
1994-06-01,0.0,22.61,5.614032,0.6409911161015046,0.5160623,-0.856551
1994-06-02,0.0,18.525,5.5966024,0.5952060363799685,0.5012417,-0.86530733
1994-06-03,0.0,15.42,5.386766400000001,0.5860490204356613,0.48627272,-0.8738071
1994-06-04,0.0,18.34,5.9215436,0.5768920044913541,0.47115943,-0.8820481
1994-06-05,0.0,20.145,5.256536,0.5494209566584325,0.45590675,-0.8900275
1994-06-06,1.0,22.165,5.5950027,0.567734988547047,0.44051877,-0.8977434
1994-06-07,0.0,25.66,5.8126809999999995,0.567734988547047,0.42500022,-0.90519327
1994-06-08,0.0,22.810000000000002,5.6055264000000005,0.5402639407141253,0.40935597,-0.91237473
1994-06-09,0.0,16.54,5.7292824,0.5219499088255108,0.3935902,-0.919286
1994-06-10,0.0,18.235,6.213760400000001,0.5036358769368965,0.3777078,-0.92592484
1994-06-11,1.35,20.009999999999998,4.973892,0.4944788609925892,0.3617137,-0.93228924
1994-06-12,0.0,23.229999999999997,5.250471,0.5402639407141253,0.3456122,-0.93837744
1994-06-13,0.73,24.72,6.4494886,0.5036358769368965,0.32940853,-0.9441875
1994-06-14,0.0,26.95,6.560173,0.4670078131596676,0.31310698,-0.9497179
1994-06-15,0.0,28.215000000000003,6.922588,0.439536765326746,0.2967129,-0.9549667
1994-06-16,1.91,27.475,6.3972807000000005,0.4578507972153604,0.28023067,-0.9599327
1994-06-17,0.4,25.259999999999998,5.699996,0.485321845048282,0.2636654,-0.9646142
1994-06-18,0.0,25.795,6.2334824,0.4578507972153604,0.247022,-0.9690099
1994-06-19,2.64,27.560000000000002,6.785524400000001,0.4303797493824388,0.2303054,-0.9731184
1994-06-20,0.0,25.674999999999997,6.2169824,0.4120657174938244,0.21352102,-0.9769385
1994-06-21,1.47,25.1,6.0995292999999995,0.39375168560520996,0.1966729,-0.98046917
1994-06-22,0.0,24.625,5.884306400000001,0.40290870154951713,0.1797665,-0.98370934
1994-06-23,0.0,23.55,6.4009385000000005,0.36628063777228836,0.16280685,-0.986658
1994-06-24,7.79,26.134999999999998,5.9970045,0.3754376537165955,0.14579917,-0.9893142
1994-06-25,0.64,25.09,4.9927697,0.40290870154951713,0.12874806,-0.99167734
1994-06-26,0.0,22.9,6.284974,0.36628063777228836,0.111658804,-0.9937466
1994-06-27,12.09,23.905,5.2699169999999995,0.3388095899393667,0.09453669,-0.99552137
1994-06-28,21.02,22.744999999999997,4.883051,0.4303797493824388,0.077386566,-0.9970012
1994-06-29,4.1,25.085,5.616349700000001,0.3845946696609027,0.06021327,-0.9981855
1994-06-30,8.34,23.245,5.239982599999999,0.4120657174938244,0.043022137,-0.9990741
1994-07-01,0.0,22.45,5.490485700000001,0.3571236218279812,0.025818253,-0.99966663
1994-07-02,0.0,24.240000000000002,6.3240123,0.3388095899393667,0.008606717,-0.999963
1994-07-03,0.0,24.705,5.702989,0.3204955580507523,-0.0086071305,-0.999963
1994-07-04,0.01,24.115000000000002,5.3500986,0.31133854210644507,-0.025818428,-0.99966663
1994-07-05,0.0,25.615000000000002,5.221814,0.3021815261621379,-0.043022312,-0.9990741
1994-07-06,0.0,27.7,6.508083999999999,0.3021815261621379,-0.06021321,-0.9981855
1994-07-07,13.48,25.825000000000003,6.50842,0.4578507972153604,-0.077386506,-0.9970012
1994-07-08,0.0,28.14,6.158696,0.3388095899393667,-0.09453686,-0.99552137
1994-07-09,1.88,28.09,5.939067,0.29302451021783066,-0.111659214,-0.9937466
1994-07-10,0.0,25.465,5.537719999999999,0.2838674942735235,-0.12874848,-0.9916773
1994-07-11,0.0,21.345,5.6122937,0.26555346238490907,-0.14579912,-0.9893142
1994-07-12,0.0,22.4,5.9962482,0.23808241455198742,-0.16280702,-0.9866579
1994-07-13,0.0,25.195,6.3046690000000005,0.23808241455198742,-0.17976668,-0.9837093
1994-07-14,5.73,26.325,5.8182387,0.23808241455198742,-0.19667308,-0.9804691
1994-07-15,6.75,25.525,5.499869,0.3204955580507523,-0.21352096,-0.9769385
1994-07-16,0.0,25.155,5.2705364,0.31133854210644507,-0.2303058,-0.9731183
1994-07-17,21.23,23.665,5.2175655,0.485321845048282,-0.2470224,-0.96900976
1994-07-18,2.99,25.11,5.047587,0.879073530653492,-0.2636656,-0.96461415
1994-07-19,0.0,25.07,5.780519,0.39375168560520996,-0.2802306,-0.9599327
1994-07-20,0.0,26.915,5.7789693,0.32965257399505954,-0.29671285,-0.9549667
1994-07-21,11.91,26.72,5.1718793,0.3388095899393667,-0.31310716,-0.9497178
1994-07-22,11.42,25.595,4.7239666,0.5952060363799685,-0.32940868,-0.94418746
1994-07-23,9.95,24.86,4.5334473,0.567734988547047,-0.3456126,-0.9383773
1994-07-24,0.0,24.675,5.4133234,0.44869378127105325,-0.3617139,-0.9322892
1994-07-25,4.39,24.83,5.2968807,0.3479666058836739,-0.377708,-0.9259248
1994-07-26,4.1,23.125,4.6467480000000005,0.32965257399505954,-0.39359036,-0.91928595
1994-07-27,12.51,21.619999999999997,4.328246599999999,0.3845946696609027,-0.4093559,-0.9123748
1994-07-28,13.59,20.515,3.7985394,0.9065445784864137,-0.4250004,-0.90519315
1994-07-29,0.0,22.005000000000003,4.5493045,0.4578507972153604,-0.44051892,-0.89774334
1994-07-30,0.0,24.240000000000002,4.7412806,0.36628063777228836,-0.4559069,-0.89002746
1994-07-31,0.0,24.16,4.761228,0.32965257399505954,-0.4711598,-0.8820479
1994-08-01,0.0,24.625,4.829749,0.32965257399505954,-0.48627266,-0.87380713
1994-08-02,0.0,24.9,4.515906,0.31133854210644507,-0.50124186,-0.8653072
1994-08-03,3.67,24.005,5.0631905,0.3021815261621379,-0.5160625,-0.85655093
1994-08-04,0.0,24.825,5.1570160000000005,0.27471047832921625,-0.53073025,-0.8475408
1994-08-05,6.37,22.94,4.8947124,0.27471047832921625,-0.5452405,-0.83827966
1994-08-06,0.0,16.275,4.406865,0.32965257399505954,-0.5595894,-0.82877
1994-08-07,0.0,17.105,4.9437675,0.2838674942735235,-0.57377225,-0.81901485
1994-08-08,0.0,19.055,5.0713434,0.25639644644060183,-0.58778536,-0.80901694
1994-08-09,0.0,21.6,5.276528,0.23808241455198742,-0.601624,-0.79877937
1994-08-10,0.0,23.785,4.512553700000001,0.2289253986076802,-0.6152846,-0.78830504
1994-08-11,0.0,20.53,4.649824,0.2289253986076802,-0.6287629,-0.77759707
1994-08-12,0.0,24.085,4.668284,0.2472394304962946,-0.6420549,-0.76665866
1994-08-13,3.14,25.885,5.0243635,0.26555346238490907,-0.6551566,-0.7554931
1994-08-14,13.97,25.115000000000002,4.7712793,0.2472394304962946,-0.6680638,-0.74410397
1994-08-15,9.9,18.415,4.504764,0.27471047832921625,-0.68077344,-0.73249406
1994-08-16,0.99,18.485,3.9952111000000006,0.23808241455198742,-0.6932813,-0.72066706
1994-08-17,29.88,19.985,3.0152614,0.8516024828205705,-0.7055836,-0.7086267
1994-08-18,13.39,21.28,2.460542,1.0255857857624073,-0.71767694,-0.69637614
1994-08-19,0.0,21.975,4.469124,0.44869378127105325,-0.72955763,-0.6839193
1994-08-20,0.0,23.659999999999997,4.689987,0.3571236218279812,-0.7412222,-0.67125976
1994-08-21,13.07,24.0,4.018654,0.5311069247698181,-0.7526667,-0.65840167
1994-08-22,23.78,20.655,3.0264423,2.9851871978441498,-0.7638886,-0.64534813
1994-08-23,0.0,16.925,4.1321383,1.0622138495396363,-0.77488405,-0.6321034
1994-08-24,0.0,17.585,4.578334,0.5402639407141253,-0.78564996,-0.6186713
1994-08-25,0.0,20.825,4.536543,0.4303797493824388,-0.796183,-0.60505587
1994-08-26,14.79,22.130000000000003,4.7212629999999995,6.831133894453178,-0.8064801,-0.5912612
1994-08-27,0.0,23.950000000000003,4.493458,1.0347428017067146,-0.8165383,-0.57729125
1994-08-28,0.0,23.604999999999997,4.5914297,0.6776191798787334,-0.8263542,-0.5631507
1994-08-29,6.18,21.505000000000003,4.316962999999999,0.5860490204356613,-0.8359255,-0.54884285
1994-08-30,0.0,18.365000000000002,4.300288,0.5860490204356613,-0.8452492,-0.5343724
1994-08-31,0.0,20.15,4.1030726,0.4670078131596676,-0.8543223,-0.51974356
1994-09-01,0.39,21.485,3.51975,0.44869378127105325,-0.8631421,-0.50496113
1994-09-02,0.0,17.305,3.6247241000000003,0.39375168560520996,-0.8717063,-0.49002865
1994-09-03,0.0,16.215,3.5324480000000005,0.3754376537165955,-0.8800123,-0.47495097
1994-09-04,0.0,17.26,3.2620259999999996,0.3479666058836739,-0.8880574,-0.45973256
1994-09-05,0.0,16.065,3.6996569999999998,0.3388095899393667,-0.8958392,-0.44437835
1994-09-06,0.0,16.755,3.9660300000000004,0.32965257399505954,-0.9033558,-0.42889202
1994-09-07,0.0,19.450000000000003,3.7027261,0.3204955580507523,-0.91060466,-0.4132786
1994-09-08,0.0,17.615000000000002,4.2120957,0.31133854210644507,-0.91758364,-0.39754274
1994-09-09,0.0,19.08,4.333521,0.29302451021783066,-0.9242908,-0.38168904
1994-09-10,0.0,18.509999999999998,4.0003915,0.29302451021783066,-0.930724,-0.36572227
1994-09-11,0.0,15.675,3.8437245000000004,0.27471047832921625,-0.9368813,-0.34964755
1994-09-12,0.0,15.53,4.0264935,0.27471047832921625,-0.9427611,-0.3334688
1994-09-13,0.0,19.325,4.420703400000001,0.27471047832921625,-0.94836164,-0.3171912
1994-09-14,0.0,23.009999999999998,4.230196,0.26555346238490907,-0.95368105,-0.30081964
1994-09-15,9.97,23.57,3.431287,0.4670078131596676,-0.9587179,-0.28435895
1994-09-16,1.01,23.665,3.345586,0.3754376537165955,-0.96347064,-0.26781398
1994-09-17,0.0,23.035,3.8491821,0.32965257399505954,-0.9679379,-0.25118965
1994-09-18,12.45,19.68,3.3688903,0.6318341001571974,-0.9721182,-0.23449133
1994-09-19,0.0,16.35,3.6322796000000004,0.3754376537165955,-0.97601056,-0.21772309
1994-09-20,0.0,16.24,3.6970562999999994,0.31133854210644507,-0.9796137,-0.20089032
1994-09-21,0.0,16.64,3.5555421999999997,0.29302451021783066,-0.9829266,-0.18399802
1994-09-22,14.7,16.75,2.732764,0.32965257399505954,-0.98594815,-0.16705167
1994-09-23,15.29,15.84,2.1837084,1.0713708654839433,-0.9886776,-0.15005536
1994-09-24,0.0,17.685000000000002,3.1134531,0.5311069247698181,-0.9911141,-0.13301457
1994-09-25,0.0,20.6,3.026669,0.42122273343813166,-0.99325687,-0.11593437
1994-09-26,10.34,21.47,2.6895634999999998,0.6226770842128901,-0.99510527,-0.0988203
1994-09-27,4.1,20.585,2.7282321,0.6684621639344263,-0.99665886,-0.08167646
1994-09-28,1.84,16.825,2.7631805,0.47616482910397484,-0.9979172,-0.06450842
1994-09-29,0.0,14.265,2.3920093,0.4303797493824388,-0.99887973,-0.04732127
1994-09-30,0.0,13.695,2.8328732999999997,0.3754376537165955,-0.9995463,-0.030120097
1994-10-01,0.0,16.52,3.3203106,0.36628063777228836,-0.9999167,-0.012909995
1994-10-02,9.72,16.255000000000003,2.5903287,0.44869378127105325,-0.99999076,0.004303454
1994-10-03,0.0,11.260000000000002,2.440743,0.3845946696609027,-0.9997685,0.021516105
1994-10-04,0.0,9.905,2.3090398,0.3388095899393667,-0.99925,0.03872238
1994-10-05,0.0,10.450000000000001,1.9989427,0.32965257399505954,-0.9984354,0.05591718
1994-10-06,0.0,9.43,2.4304857,0.3204955580507523,-0.99732494,0.07309541
1994-10-07,0.0,12.51,2.7984347,0.3204955580507523,-0.9959189,0.09025198
1994-10-08,0.0,13.875,2.9195848,0.3021815261621379,-0.9942179,0.10738181
1994-10-09,3.87,18.02,2.8826103,0.3021815261621379,-0.9922222,0.124479346
1994-10-10,0.52,12.85,2.3530645,0.31133854210644507,-0.9899325,0.14154047
1994-10-11,0.0,8.705,2.2314458,0.29302451021783066,-0.9873494,0.15855965
1994-10-12,0.0,8.92,2.3940542000000002,0.29302451021783066,-0.98447376,0.17553185
1994-10-13,0.0,9.37,2.252379,0.29302451021783066,-0.9813065,0.19245155
1994-10-14,0.0,12.955000000000002,1.8621459999999999,0.29302451021783066,-0.97784835,0.2093147
1994-10-15,0.0,12.035,2.1007073,0.29302451021783066,-0.9741004,0.22611584
1994-10-16,0.0,11.315,2.469801,0.29302451021783066,-0.97006387,0.24284996
1994-10-17,0.0,11.11,2.578305,0.2838674942735235,-0.96573997,0.25951168
