date,prcp_mm_day,tmean_c,pet_mm_day,qobs_mm_day,sin_doy,cos_doy
1998-02-28,0.0,1.9849999999999994,1.6192167,0.04705100343967384,0.8406184,0.5416278
1998-03-01,0.0,0.835,1.5737778999999998,0.04705100343967384,0.8498171,0.5270777
1998-03-02,0.0,0.07500000000000018,1.5528808,0.04570668905568315,0.858764,0.51237136
1998-03-03,0.0,1.3849999999999998,1.9012074,0.04570668905568315,0.8674564,0.4975133
1998-03-04,0.0,3.685,2.188573,0.04570668905568315,0.8758917,0.48250777
1998-03-05,0.0,0.905,1.3146247,0.044362374671692476,0.88406754,0.46735916
1998-03-06,0.0,-1.085,1.347459,0.044362374671692476,0.89198136,0.45207217
1998-03-07,3.94,-0.96,1.1315585,0.04705100343967384,0.8996309,0.43665123
1998-03-08,15.43,-2.9699999999999998,1.0468351999999999,0.0497396322076552,0.90701383,0.42110088
1998-03-09,0.0,-7.05,0.8487608,0.05242826097563657,0.91412795,0.40542576
1998-03-10,0.0,-9.17,0.8041488,0.04705100343967384,0.92097133,0.3896304
1998-03-11,0.0,-7.3549999999999995,0.9925658000000002,0.04570668905568315,0.9275417,0.3737197
1998-03-12,0.0,-10.02,0.62986416,0.044362374671692476,0.9338373,0.35769814
1998-03-13,0.0,-0.04999999999999982,2.046217,0.04570668905568315,0.9398561,0.34157068
1998-03-14,0.0,7.880000000000001,3.0940727999999997,0.051083946591645876,0.9455964,0.32534203
1998-03-15,0.0,-0.15999999999999992,0.8168460999999999,0.051083946591645876,0.95105654,0.30901697
1998-03-16,7.76,0.41500000000000004,0.8296591,0.053772575359627234,0.9562348,0.29260033
1998-03-17,19.55,0.29000000000000004,0.77639765,0.06587140481554338,0.96112984,0.27609688
1998-03-18,0.11,0.615,0.8988093,0.07797023427145951,0.96573997,0.25951174
1998-03-19,11.77,-0.385,1.1194897,0.07528160550347812,0.9700639,0.24284968
1998-03-20,7.7,-0.8049999999999999,1.219214,0.06452709043155269,0.9741005,0.22611567
1998-03-21,0.0,2.705,2.0857038,0.07124866235150609,0.97784835,0.20931466
1998-03-22,0.0,7.16,2.935373,0.0994792644153104,0.9813065,0.1924515
1998-03-23,0.0,9.815000000000001,3.3244767,0.10216789318329175,0.9844738,0.17553143
1998-03-24,0.0,8.430000000000001,3.1304364,0.08738043495939427,0.98734945,0.15855935
1998-03-25,0.0,13.62,3.7898910000000003,0.1196439801751706,0.9899325,0.14154029
1998-03-26,0.0,18.87,4.300170400000001,0.1129224082552172,0.9922222,0.124479175
1998-03-27,2.67,15.86,2.6931963,0.1062008363352638,0.9942179,0.1073814
1998-03-28,0.0,13.125,3.7294557,0.08469180619141288,0.995919,0.09025157
1998-03-29,0.0,17.62,4.3704089999999995,0.07124866235150609,0.99732494,0.07309512
1998-03-30,15.24,14.879999999999999,4.4631085,0.12905418086310538,0.99843544,0.055916887
1998-03-31,6.77,5.645,2.0836799999999998,0.12905418086310538,0.99925,0.038722325
1998-04-01,0.0,7.005,2.8962498,0.12367692332714267,0.9997685,0.02151605
1998-04-02,0.0,10.9,3.5608345999999997,0.15325183977493764,0.99999076,0.0043033985
1998-04-03,0.5,9.35,3.358856,0.08872474934338495,0.9999167,-0.01291029
1998-04-04,0.0,3.175,2.2340512,0.07797023427145951,0.9995463,-0.03012027
1998-04-05,0.0,8.194999999999999,3.2604535,0.07259297673549678,0.99887973,-0.047321446
1998-04-06,0.0,14.06,4.3398986,0.0699043479675154,0.9979171,-0.0645086
1998-04-07,16.32,13.26,3.774429,0.07797023427145951,0.9966589,-0.0816764
1998-04-08,0.0,7.4350000000000005,2.6035104,0.07528160550347812,0.9951053,-0.09882023
1998-04-09,0.0,7.34,2.8219445,0.14384163908700284,0.99325687,-0.11593467
1998-04-10,0.0,9.52,3.6915216,0.12233260894315195,0.9911141,-0.13301475
1998-04-11,0.0,13.975000000000001,4.527794,0.07662591988746882,0.98867756,-0.15005541
1998-04-12,0.0,18.025,4.650903,0.0699043479675154,0.98594815,-0.16705173
1998-04-13,0.0,17.565,4.551076,0.06587140481554338,0.98292655,-0.18399844
1998-04-14,0.0,15.905000000000001,4.440462,0.06452709043155269,0.97961366,-0.2008906
1998-04-15,0.0,15.31,4.652981,0.06452709043155269,0.97601056,-0.21772325
1998-04-16,0.0,6.614999999999999,2.7931318,0.06452709043155269,0.9721182,-0.2344915
1998-04-17,0.0,6.015000000000001,3.1959636000000002,0.063182776047562,0.96793777,-0.25119004
1998-04-18,0.0,7.905,3.4894682999999995,0.061838461663571334,0.9634705,-0.26781437
1998-04-19,0.55,10.325,3.8754212999999997,0.061838461663571334,0.9587178,-0.28435922
1998-04-20,0.0,11.765,4.037826,0.060494147279580655,0.953681,-0.3008198
1998-04-21,0.0,9.645000000000001,3.8088346,0.060494147279580655,0.9483616,-0.31719127
1998-04-22,0.0,10.68,4.249130999999999,0.05914983289558997,0.9427611,-0.33346885
1998-04-23,0.0,12.9,4.6891875,0.05914983289558997,0.9368813,-0.3496476
1998-04-24,0.0,16.380000000000003,5.167530999999999,0.05780551851159928,0.9307239,-0.36572254
1998-04-25,0.0,19.455,5.395951,0.0564612041276086,0.9242907,-0.38168922
1998-04-26,0.0,17.82,4.809194000000001,0.0564612041276086,0.9175836,-0.3975429
1998-04-27,0.17,11.775,3.2367678,0.0564612041276086,0.91060466,-0.41327855
1998-04-28,7.21,6.16,1.8265244999999999,0.05914983289558997,0.9033558,-0.42889196
1998-04-29,3.52,5.895,1.5976053,0.060494147279580655,0.8958392,-0.4443783
1998-04-30,0.0,7.654999999999999,2.8903325,0.061838461663571334,0.88805723,-0.45973292
1998-05-01,0.0,14.26,5.2169685,0.05914983289558997,0.88001215,-0.47495112
1998-05-02,0.0,16.055,5.1893187,0.05914983289558997,0.87170625,-0.4900288
1998-05-03,0.0,12.850000000000001,4.7046547,0.05780551851159928,0.86314213,-0.5049611
1998-05-04,0.0,15.885,5.214226200000001,0.0564612041276086,0.85432214,-0.5197439
1998-05-05,9.47,18.68,5.1932626,0.060494147279580655,0.84524906,-0.5343725
1998-05-06,5.68,16.8,4.281064,0.07124866235150609,0.83592546,-0.548843
1998-05-07,0.64,15.555,4.5259876,0.063182776047562,0.8263541,-0.5631508
1998-05-08,0.0,14.559999999999999,4.398,0.060494147279580655,0.81653804,-0.5772916
1998-05-09,11.22,14.96,4.03092,0.060494147279580655,0.8064799,-0.5912615
1998-05-10,0.0,14.459999999999999,4.3193493,0.060494147279580655,0.79618275,-0.6050562
1998-05-11,0.0,18.345,5.259029,0.05914983289558997,0.78564984,-0.6186714
1998-05-12,0.0,19.439999999999998,5.7503242,0.05780551851159928,0.774884,-0.6321035
1998-05-13,0.0,20.415,5.754003,0.0564612041276086,0.7638886,-0.6453481
1998-05-14,0.0,23.36,5.8620815,0.053772575359627234,0.7526668,-0.6584016
1998-05-15,7.97,21.595,5.7277584,0.053772575359627234,0.7412221,-0.6712599
1998-05-16,0.0,18.98,5.5486699999999995,0.053772575359627234,0.7295575,-0.6839194
1998-05-17,0.0,21.705,6.1267734,0.05242826097563657,0.7176768,-0.6963763
1998-05-18,0.0,25.034999999999997,6.609017,0.051083946591645876,0.70558363,-0.7086266
1998-05-19,3.74,25.24,6.658964999999999,0.051083946591645876,0.6932812,-0.7206672
1998-05-20,0.0,22.96,5.6394954,0.051083946591645876,0.6807733,-0.7324942
1998-05-21,0.0,25.42,6.473103500000001,0.0497396322076552,0.6680637,-0.7441041
1998-05-22,0.0,24.975,6.5533557,0.04839531782366452,0.6551563,-0.75549334
1998-05-23,0.0,22.935000000000002,5.8308153,0.04705100343967384,0.64205456,-0.7666589
1998-05-24,4.02,20.485,5.4679136,0.04705100343967384,0.6287628,-0.7775972
1998-05-25,16.55,19.45,5.5051346,0.0497396322076552,0.6152845,-0.7883051
1998-05-26,0.0,18.485,4.8873816,0.04839531782366452,0.6016241,-0.79877937
1998-05-27,0.0,21.134999999999998,5.6401334,0.04705100343967384,0.5877852,-0.809017
1998-05-28,0.0,23.9,6.167109,0.04570668905568315,0.57377213,-0.81901497
1998-05-29,0.0,25.18,6.314925700000001,0.044362374671692476,0.55958927,-0.8287701
1998-05-30,0.0,27.104999999999997,6.6104080000000005,0.04301806028770179,0.54524034,-0.8382798
1998-05-31,0.0,25.98,6.898886999999999,0.04167374590371111,0.5307299,-0.84754103
1998-06-01,0.0,23.09,6.767553299999999,0.04167374590371111,0.5160623,-0.856551
1998-06-02,0.0,25.65,7.2166424,0.04032943151972043,0.5012417,-0.86530733
1998-06-03,0.0,23.455000000000002,7.3011103,0.038985117135729754,0.48627272,-0.8738071
1998-06-04,0.0,12.7,3.57709,0.038985117135729754,0.47115943,-0.8820481
1998-06-05,0.0,11.675,3.1647383999999996,0.04032943151972043,0.45590675,-0.8900275
1998-06-06,0.0,12.59,4.430329,0.04032943151972043,0.44051877,-0.8977434
1998-06-07,0.0,16.465,5.320146,0.038985117135729754,0.42500022,-0.90519327
1998-06-08,8.46,20.775,6.036101,0.038985117135729754,0.40935597,-0.91237473
1998-06-09,0.0,20.505,6.602875,0.03764080275173906,0.3935902,-0.919286
1998-06-10,0.0,22.435,6.218675599999999,0.03764080275173906,0.3777078,-0.92592484
1998-06-11,0.0,24.47,6.564661500000001,0.03629648836774839,0.3617137,-0.93228924
1998-06-12,0.0,23.720000000000002,7.0092454,0.0349521739837577,0.3456122,-0.93837744
1998-06-13,0.0,25.665000000000003,7.678967999999999,0.033607859599767025,0.32940853,-0.9441875
1998-06-14,0.0,25.075,8.275830000000001,0.033607859599767025,0.31310698,-0.9497179
1998-06-15,0.0,21.335,5.6588306,0.033607859599767025,0.2967129,-0.9549667
1998-06-16,0.0,20.82,6.377484,0.032263545215776346,0.28023067,-0.9599327
1998-06-17,0.0,25.51,7.0233254,0.030919230831785667,0.2636654,-0.9646142
1998-06-18,0.0,24.68,7.2815247,0.029574916447794985,0.247022,-0.9690099
1998-06-19,0.0,23.37,7.3151574,0.029574916447794985,0.2303054,-0.9731184
1998-06-20,0.0,27.285,7.9657855,0.029574916447794985,0.21352102,-0.9769385
1998-06-21,0.0,27.339999999999996,7.627389,0.0282306020638043,0.1966729,-0.98046917
1998-06-22,11.18,24.845,6.753964,0.032263545215776346,0.1797665,-0.98370934
1998-06-23,0.91,26.755,7.050621499999999,0.03629648836774839,0.16280685,-0.986658
1998-06-24,0.0,30.14,7.655925999999999,0.032263545215776346,0.14579917,-0.9893142
1998-06-25,1.74,31.025,7.763872999999999,0.029574916447794985,0.12874806,-0.99167734
1998-06-26,0.0,31.840000000000003,7.708317299999999,0.026886287679813617,0.111658804,-0.9937466
1998-06-27,0.0,31.705,7.617201299999999,0.025541973295822938,0.09453669,-0.99552137
1998-06-28,0.0,31.67,7.932821799999999,0.025541973295822938,0.077386566,-0.9970012
1998-06-29,0.0,31.365000000000002,7.867050999999999,0.02419765891183226,0.06021327,-0.9981855
1998-06-30,4.92,30.145000000000003,8.111071,0.02419765891183226,0.043022137,-0.9990741
1998-07-01,7.01,25.655,5.705047599999999,0.022853344527841574,0.025818253,-0.99966663
1998-07-02,6.03,25.975,6.219737,0.026886287679813617,0.008606717,-0.999963
1998-07-03,0.0,28.925,7.198293700000001,0.026886287679813617,-0.0086071305,-0.999963
1998-07-04,0.0,29.175,7.243316,0.02419765891183226,-0.025818428,-0.99966663
1998-07-05,0.0,28.43,6.901733999999999,0.022853344527841574,-0.043022312,-0.9990741
1998-07-06,0.0,29.13,6.988583,0.022853344527841574,-0.06021321,-0.9981855
1998-07-07,11.96,29.259999999999998,7.1964690000000004,0.02419765891183226,-0.077386506,-0.9970012
1998-07-08,8.55,26.715000000000003,6.109421,0.02419765891183226,-0.09453686,-0.99552137
1998-07-09,18.32,24.78,5.5276947,0.029574916447794985,-0.111659214,-0.9937466
1998-07-10,5.98,26.28,6.321210400000001,0.029574916447794985,-0.12874848,-0.9916773
1998-07-11,26.04,25.84,5.8938107,0.0282306020638043,-0.14579912,-0.9893142
1998-07-12,0.0,26.345,5.7019496,0.0282306020638043,-0.16280702,-0.9866579
1998-07-13,0.0,27.515,6.690676,0.026886287679813617,-0.17976668,-0.9837093
1998-07-14,0.0,27.875,6.7864823,0.025541973295822938,-0.19667308,-0.9804691
1998-07-15,0.0,27.605,6.354915,0.025541973295822938,-0.21352096,-0.9769385
1998-07-16,0.0,26.235,6.229193700000001,0.02419765891183226,-0.2303058,-0.9731183
1998-07-17,0.0,26.085,6.36965,0.022853344527841574,-0.2470224,-0.96900976
1998-07-18,0.0,27.435000000000002,6.9646287,0.021509030143850895,-0.2636656,-0.96461415
1998-07-19,0.0,29.28,7.275017699999999,0.020164715759860216,-0.2802306,-0.9599327
1998-07-20,0.0,30.57,7.471214999999999,0.01882040137586953,-0.29671285,-0.9549667
1998-07-21,0.0,30.965,7.2592525,0.01747608699187885,-0.31310716,-0.9497178
1998-07-22,0.0,29.955000000000002,7.0090413,0.01747608699187885,-0.32940868,-0.94418746
1998-07-23,0.99,26.335,5.9781379999999995,0.01882040137586953,-0.3456126,-0.9383773
1998-07-24,4.02,25.174999999999997,5.406875,0.01882040137586953,-0.3617139,-0.9322892
1998-07-25,1.33,25.615,5.913135,0.01882040137586953,-0.377708,-0.9259248
1998-07-26,3.69,25.69,5.7968793,0.01882040137586953,-0.39359036,-0.91928595
1998-07-27,13.23,24.625,5.30384,0.022853344527841574,-0.4093559,-0.9123748
1998-07-28,8.58,24.53,5.179888200000001,0.022853344527841574,-0.4250004,-0.90519315
1998-07-29,3.95,25.94,5.326772,0.022853344527841574,-0.44051892,-0.89774334
1998-07-30,5.95,25.93,5.506883,0.022853344527841574,-0.4559069,-0.89002746
1998-07-31,15.43,22.825,4.677095400000001,0.026886287679813617,-0.4711598,-0.8820479
1998-08-01,3.63,22.104999999999997,4.1267404999999995,0.029574916447794985,-0.48627266,-0.87380713
1998-08-02,0.27,25.255,5.2035255,0.026886287679813617,-0.50124186,-0.8653072
1998-08-03,0.0,25.674999999999997,5.2984524,0.025541973295822938,-0.5160625,-0.85655093
1998-08-04,0.01,23.8,4.912736,0.02419765891183226,-0.53073025,-0.8475408
1998-08-05,0.0,22.205,4.815377,0.02419765891183226,-0.5452405,-0.83827966
1998-08-06,0.0,21.13,4.8326564,0.02419765891183226,-0.5595894,-0.82877
1998-08-07,0.0,22.16,5.539319,0.022853344527841574,-0.57377225,-0.81901485
1998-08-08,0.0,24.995,6.336500599999999,0.021509030143850895,-0.58778536,-0.80901694
1998-08-09,0.0,26.674999999999997,6.497986,0.020164715759860216,-0.601624,-0.79877937
1998-08-10,3.57,27.230000000000004,6.073325,0.01882040137586953,-0.6152846,-0.78830504
1998-08-11,0.0,25.525,5.0584172999999995,0.01747608699187885,-0.6287629,-0.77759707
1998-08-12,0.1,24.25,4.859843,0.01882040137586953,-0.6420549,-0.76665866
1998-08-13,0.19,23.36,5.209599,0.01882040137586953,-0.6551566,-0.7554931
1998-08-14,0.0,23.884999999999998,5.5944476,0.01882040137586953,-0.6680638,-0.74410397
1998-08-15,0.0,24.450000000000003,5.845672,0.01747608699187885,-0.68077344,-0.73249406
1998-08-16,0.0,26.18,6.144602,0.01747608699187885,-0.6932813,-0.72066706
1998-08-17,0.0,28.25,6.5858216,0.016131772607888173,-0.7055836,-0.7086267
1998-08-18,0.0,27.835,6.4217887000000005,0.014787458223897492,-0.71767694,-0.69637614
1998-08-19,0.0,27.12,6.0181510000000005,0.013443143839906808,-0.72955763,-0.6839193
1998-08-20,0.0,27.910000000000004,6.1917415,0.01209882945591613,-0.7412222,-0.67125976
1998-08-21,0.0,27.884999999999998,6.0225735,0.011426672263920787,-0.7526667,-0.65840167
1998-08-22,0.0,27.525,6.174028,0.010082357879930108,-0.7638886,-0.64534813
1998-08-23,0.0,28.75,6.3670278,0.009410200687934765,-0.77488405,-0.6321034
1998-08-24,0.0,29.330000000000002,6.570884700000001,0.008738043495939426,-0.78564996,-0.6186713
1998-08-25,0.0,28.784999999999997,6.068055,0.008065886303944086,-0.796183,-0.60505587
1998-08-26,6.89,27.755000000000003,5.700238,0.010754515071925447,-0.8064801,-0.5912612
1998-08-27,8.44,28.24,5.698951999999999,0.012770986647911469,-0.8165383,-0.57729125
1998-08-28,13.61,27.09,5.879594,0.01747608699187885,-0.8263542,-0.5631507
1998-08-29,0.0,25.13,5.7631855000000005,0.016131772607888173,-0.8359255,-0.54884285
1998-08-30,0.0,26.01,6.150420700000001,0.016131772607888173,-0.8452492,-0.5343724
1998-08-31,0.0,26.28,6.102753599999999,0.014787458223897492,-0.8543223,-0.51974356
1998-09-01,0.0,25.695,5.6426110000000005,0.014787458223897492,-0.8631421,-0.50496113
1998-09-02,0.0,24.72,5.1136612999999995,0.014787458223897492,-0.8717063,-0.49002865
1998-09-03,0.0,26.979999999999997,5.8442097,0.013443143839906808,-0.8800123,-0.47495097
1998-09-04,0.0,27.52,6.374402,0.013174280963108676,-0.8880574,-0.45973256
1998-09-05,0.0,27.235,6.291688400000001,0.013174280963108676,-0.8958392,-0.44437835
1998-09-06,0.0,29.185,6.706924000000001,0.012905418086310535,-0.9033558,-0.42889202
1998-09-07,0.0,29.43,6.4646115,0.012233260894315198,-0.91060466,-0.4132786
1998-09-08,0.0,27.78,5.5250129999999995,0.011964398017517062,-0.91758364,-0.39754274
1998-09-09,0.0,23.705,4.972931,0.012636555209512403,-0.9242908,-0.38168904
1998-09-10,0.0,23.81,5.02675,0.012233260894315198,-0.930724,-0.36572227
1998-09-11,0.0,22.245,5.2895129999999995,0.011964398017517062,-0.9368813,-0.34964755
1998-09-12,0.0,23.29,5.0556498,0.011964398017517062,-0.9427611,-0.3334688
1998-09-13,0.0,22.99,4.936262,0.012233260894315198,-0.94836164,-0.3171912
1998-09-14,0.0,23.61,4.850642,0.012636555209512403,-0.95368105,-0.30081964
1998-09-15,0.0,23.37,4.5758224,0.012233260894315198,-0.9587179,-0.28435895
1998-09-16,0.0,22.65,4.410461,0.012636555209512403,-0.96347064,-0.26781398
1998-09-17,0.0,22.96,4.6468697,0.012636555209512403,-0.9679379,-0.25118965
1998-09-18,0.0,23.875,4.7797046,0.012233260894315198,-0.9721182,-0.23449133
1998-09-19,0.0,25.869999999999997,5.012514,0.011964398017517062,-0.97601056,-0.21772309
1998-09-20,0.0,26.82,5.188258,0.01169553514071892,-0.9796137,-0.20089032
1998-09-21,0.0,24.135,4.9631944,0.011964398017517062,-0.9829266,-0.18399802
1998-09-22,0.53,14.754999999999999,3.0707345,0.013443143839906808,-0.98594815,-0.16705167
1998-09-23,0.0,14.579999999999998,2.3707895,0.014787458223897492,-0.9886776,-0.15005536
1998-09-24,1.18,22.105,4.0906934999999995,0.014787458223897492,-0.9911141,-0.13301457
1998-09-25,0.0,27.465000000000003,4.888714,0.013443143839906808,-0.99325687,-0.11593437
1998-09-26,0.0,28.765,4.4995093,0.012636555209512403,-0.99510527,-0.0988203
1998-09-27,0.0,27.1,4.7073803,0.012905418086310535,-0.99665886,-0.08167646
1998-09-28,0.0,26.08,4.852400299999999,0.014787458223897492,-0.9979172,-0.06450842
1998-09-29,0.0,26.68,4.971486,0.013174280963108676,-0.99887973,-0.04732127
1998-09-30,2.41,25.93,4.4908223,0.013443143839906808,-0.9995463,-0.030120097
1998-10-01,0.0,17.89,3.72758,0.016131772607888173,-0.9999167,-0.012909995
1998-10-02,48.86,9.795,1.5916811000000002,0.025541973295822938,-0.99999076,0.004303454
1998-10-03,0.0,11.655,1.9206154,0.025541973295822938,-0.9997685,0.021516105
1998-10-04,0.0,17.450000000000003,3.1215599,0.022853344527841574,-0.99925,0.03872238
1998-10-05,0.0,18.28,3.661165,0.020164715759860216,-0.9984354,0.05591718
1998-10-06,0.0,11.695,2.6658075,0.020164715759860216,-0.99732494,0.07309541
1998-10-07,0.0,13.39,3.1826346,0.01747608699187885,-0.9959189,0.09025198
1998-10-08,0.0,14.43,3.2111676,0.01882040137586953,-0.9942179,0.10738181
1998-10-09,0.0,16.835,3.4154084000000005,0.01882040137586953,-0.9922222,0.124479346
1998-10-10,0.0,18.255,3.5357,0.01882040137586953,-0.9899325,0.14154047
1998-10-11,0.0,18.555,3.4367294000000004,0.01747608699187885,-0.9873494,0.15855965
1998-10-12,0.0,15.135,3.2300441,0.01747608699187885,-0.98447376,0.17553185
1998-10-13,0.0,15.655,3.0837562000000003,0.01747608699187885,-0.9813065,0.19245155
1998-10-14,0.0,19.685,3.4361910000000004,0.01747608699187885,-0.97784835,0.2093147
1998-10-15,0.0,22.63,3.3827599999999998,0.01747608699187885,-0.9741004,0.22611584
1998-10-16,4.82,21.475,2.526811,0.01747608699187885,-0.97006387,0.24284996
1998-10-17,5.64,17.06,2.4101209999999997,0.01882040137586953,-0.96573997,0.25951168
1998-10-18,0.0,11.09,2.5533384999999997,0.01882040137586953,-0.9611298,0.27609694
1998-10-19,0.0,12.555,2.748409,0.01882040137586953,-0.9562348,0.2926004
1998-10-20,0.0,14.11,2.608483,0.01882040137586953,-0.9510565,0.30901712
1998-10-21,0.0,11.950000000000001,2.3364384,0.01882040137586953,-0.94559634,0.3253423
1998-10-22,0.0,10.245,2.3405151,0.01882040137586953,-0.93985593,0.34157106
1998-10-23,0.0,11.595,2.4259758,0.01882040137586953,-0.93383723,0.35769817
1998-10-24,0.0,14.71,2.550768,0.01882040137586953,-0.9275417,0.37371975
1998-10-25,0.0,15.055,2.6663935000000003,0.01882040137586953,-0.9209712,0.38963056
1998-10-26,0.0,16.634999999999998,2.6689580000000004,0.01882040137586953,-0.9141279,0.40542594
1998-10-27,0.0,19.165,2.5524812000000003,0.01882040137586953,-0.90701365,0.42110115
1998-10-28,4.12,19.4,2.4627392,0.01882040137586953,-0.89963067,0.4366516
1998-10-29,0.0,15.07,2.6677454,0.01882040137586953,-0.89198136,0.45207223
1998-10-30,0.0,14.030000000000001,2.3393874,0.020164715759860216,-0.8840675,0.4673593
1998-10-31,38.7,10.305,1.4734368,0.0282306020638043,-0.8758916,0.4825079
1998-11-01,39.03,6.645,0.7393595000000001,0.04301806028770179,-0.8674562,0.49751353
1998-11-02,23.24,7.545,0.78491056,0.060494147279580655,-0.85876375,0.5123717
1998-11-03,8.14,6.845,0.8693018,0.053772575359627234,-0.8498171,0.52707773
1998-11-04,0.0,3.805,0.8759693000000001,0.04167374590371111,-0.8406184,0.5416279
1998-11-05,0.0,3.48,0.77809423,0.03764080275173906,-0.8311705,0.5560176
1998-11-06,0.0,3.2350000000000003,0.7111933000000001,0.0349521739837577,-0.8214764,0.5702425
1998-11-07,1.94,4.745,0.91489804,0.033607859599767025,-0.8115391,0.5842981
1998-11-08,0.0,5.215,1.0580177,0.033607859599767025,-0.8013611,0.5981809
