date,prcp_mm_day,tmean_c,pet_mm_day,qobs_mm_day,sin_doy,cos_doy
1994-09-08,0.0,10.245000000000001,3.5685510000000003,0.24156213711817343,-0.91758364,-0.39754274
1994-09-09,0.0,9.785,3.1110165000000003,0.24156213711817343,-0.9242908,-0.38168904
1994-09-10,2.78,10.455,3.1758167999999998,0.2264645035482876,-0.930724,-0.36572227
1994-09-11,0.0,9.705,2.8580692,0.21891568676334466,-0.9368813,-0.34964755
1994-09-12,3.18,9.295,2.7938737999999996,0.23401332033323052,-0.9427611,-0.3334688
1994-09-13,3.0,8.435,2.7977380000000003,0.24911095390311636,-0.94836164,-0.3171912
1994-09-14,4.0,4.145,2.1582463,0.24911095390311636,-0.95368105,-0.30081964
1994-09-15,0.0,1.87,1.9021369,0.24156213711817343,-0.9587179,-0.28435895
1994-09-16,0.0,5.98,2.7074502000000003,0.2264645035482876,-0.96347064,-0.26781398
1994-09-17,0.0,7.065,2.6890292000000002,0.21891568676334466,-0.9679379,-0.25118965
1994-09-18,0.0,7.385,2.6670425,0.21136686997840173,-0.9721182,-0.23449133
1994-09-19,0.0,6.39,2.2957227000000002,0.21136686997840173,-0.97601056,-0.21772309
1994-09-20,5.13,5.07,1.9871836999999999,0.2566597706880593,-0.9796137,-0.20089032
1994-09-21,5.0,2.785,2.0725818,0.2868550378278309,-0.9829266,-0.18399802
1994-09-22,0.0,1.6550000000000002,2.0466466,0.24156213711817343,-0.98594815,-0.16705167
1994-09-23,0.0,5.609999999999999,2.5338523,0.2264645035482876,-0.9886776,-0.15005536
1994-09-24,0.0,6.3,2.5777403999999997,0.21891568676334466,-0.9911141,-0.13301457
1994-09-25,0.0,7.04,2.693755,0.21136686997840173,-0.99325687,-0.11593437
1994-09-26,0.0,6.985,2.5980722999999997,0.19626923640851593,-0.99510527,-0.0988203
1994-09-27,0.0,8.184999999999999,2.8131459,0.18872041962357297,-0.99665886,-0.08167646
1994-09-28,0.0,9.385000000000002,2.9013956000000003,0.18872041962357297,-0.9979172,-0.06450842
1994-09-29,0.0,8.065,2.4938946,0.18117160283863004,-0.99887973,-0.04732127
1994-09-30,0.0,4.985,1.7813973,0.21891568676334466,-0.9995463,-0.030120097
1994-10-01,2.38,3.9600000000000004,1.8607051,0.21136686997840173,-0.9999167,-0.012909995
1994-10-02,2.14,1.525,1.3453803,0.2264645035482876,-0.99999076,0.004303454
1994-10-03,0.0,4.050000000000001,1.5754133,0.21136686997840173,-0.9997685,0.021516105
1994-10-04,0.0,5.335,1.6655765,0.20381805319345886,-0.99925,0.03872238
1994-10-05,5.57,2.93,1.7790406000000003,0.20381805319345886,-0.9984354,0.05591718
1994-10-06,9.24,-0.8499999999999999,1.0146034,0.3472455721073743,-0.99732494,0.07309541
1994-10-07,3.78,-1.2149999999999999,1.0611956,0.3472455721073743,-0.9959189,0.09025198
1994-10-08,1.17,-0.9550000000000005,1.4595495,0.2868550378278309,-0.9942179,0.10738181
1994-10-09,0.0,2.8449999999999998,1.9279716,0.2566597706880593,-0.9922222,0.124479346
1994-10-10,0.0,4.3950000000000005,2.03966,0.23401332033323052,-0.9899325,0.14154047
1994-10-11,0.0,5.21,2.072402,0.21891568676334466,-0.9873494,0.15855965
1994-10-12,0.0,3.645,1.8473976000000003,0.20381805319345886,-0.98447376,0.17553185
1994-10-13,0.0,3.9899999999999998,1.644598,0.18872041962357297,-0.9813065,0.19245155
1994-10-14,0.0,3.2800000000000002,1.566732,0.18872041962357297,-0.97784835,0.2093147
1994-10-15,1.8,-0.31999999999999984,1.0510871000000002,0.21136686997840173,-0.9741004,0.22611584
1994-10-16,5.43,-3.025,1.0156741,0.20381805319345886,-0.97006387,0.24284996
1994-10-17,4.83,-5.755000000000001,0.5675574000000001,0.16607396926874424,-0.96573997,0.25951168
1994-10-18,3.17,-2.35,0.9002201999999999,0.20381805319345886,-0.9611298,0.27609694
1994-10-19,0.0,-2.8499999999999996,0.97161233,0.21136686997840173,-0.9562348,0.2926004
1994-10-20,0.0,-2.35,1.0717808000000002,0.20381805319345886,-0.9510565,0.30901712
1994-10-21,0.0,-0.5900000000000003,1.1722376,0.21136686997840173,-0.94559634,0.3253423
1994-10-22,0.0,0.665,1.2524433000000001,0.21136686997840173,-0.93985593,0.34157106
1994-10-23,0.0,0.7400000000000002,1.2521399,0.21136686997840173,-0.93383723,0.35769817
1994-10-24,0.0,1.2200000000000002,1.379372,0.21136686997840173,-0.9275417,0.37371975
1994-10-25,0.0,1.1750000000000003,1.459381,0.20381805319345886,-0.9209712,0.38963056
1994-10-26,0.0,0.9100000000000001,1.2732774,0.20381805319345886,-0.9141279,0.40542594
1994-10-27,0.0,0.7650000000000001,1.1066601,0.18872041962357297,-0.90701365,0.42110115
1994-10-28,0.0,3.225,1.4089041000000002,0.18117160283863004,-0.89963067,0.4366516
1994-10-29,0.0,2.0700000000000003,1.3469491000000002,0.18117160283863004,-0.89198136,0.45207223
1994-10-30,3.69,-5.305000000000001,0.8638425999999999,0.16607396926874424,-0.8840675,0.4673593
1994-10-31,4.58,-5.525,0.8903871999999999,0.18117160283863004,-0.8758916,0.4825079
1994-11-01,0.0,0.375,1.1854478000000002,0.21891568676334466,-0.8674562,0.49751353
1994-11-02,0.0,2.5749999999999993,1.1942089,0.20381805319345886,-0.85876375,0.5123717
1994-11-03,4.54,-3.8449999999999998,0.7698215,0.17362278605368714,-0.8498171,0.52707773
1994-11-04,4.12,-7.89,0.55148757,0.18117160283863004,-0.8406184,0.5416279
1994-11-05,0.0,-5.775,0.7469099,0.19626923640851593,-0.8311705,0.5560176
1994-11-06,0.0,2.3949999999999996,1.2189697,0.21136686997840173,-0.8214764,0.5702425
1994-11-07,0.0,3.49,1.2825651000000002,0.21136686997840173,-0.8115391,0.5842981
1994-11-08,7.7,-2.715,0.7302054,0.20381805319345886,-0.8013611,0.5981809
1994-11-09,7.49,-4.375,0.8451188000000001,0.19626923640851593,-0.7909456,0.61188644
1994-11-10,0.0,0.6350000000000002,1.1859685,0.19626923640851593,-0.7802957,0.6254107
1994-11-11,0.0,1.0949999999999998,1.1774691000000002,0.2264645035482876,-0.76941466,0.6387496
1994-11-12,0.73,-2.0650000000000004,0.85942763,0.26420858747300213,-0.7583059,0.6518989
1994-11-13,5.4,-8.805,0.49282593,0.37744083924714594,-0.7469721,0.66485536
1994-11-14,3.57,-13.620000000000001,0.25925907,0.3019526713977168,-0.735417,0.6776148
1994-11-15,0.66,-9.245000000000001,0.61163956,0.3019526713977168,-0.72364396,0.6901735
1994-11-16,0.0,-4.065,0.7841465999999999,0.2868550378278309,-0.71165645,0.70252764
1994-11-17,6.53,-11.129999999999999,0.33909416,0.27930622104288805,-0.69945806,0.71467364
1994-11-18,3.18,-10.86,0.3151922,0.27930622104288805,-0.6870525,0.7266078
1994-11-19,1.59,-7.140000000000001,0.56274277,0.2717574042579451,-0.6744436,0.7383264
1994-11-20,3.71,-10.83,0.31122163,0.26420858747300213,-0.6616345,0.7498265
1994-11-21,7.09,-9.325,0.31337458,0.26420858747300213,-0.64862937,0.7611044
1994-11-22,5.42,-12.11,0.28688709999999995,0.26420858747300213,-0.63543206,0.7721568
1994-11-23,0.0,-7.985,0.63192105,0.26420858747300213,-0.6220468,0.78298
1994-11-24,0.0,-7.565,0.5623715,0.26420858747300213,-0.6084769,0.7935716
1994-11-25,0.0,-4.37,0.6968565,0.2566597706880593,-0.5947266,0.803928
1994-11-26,0.0,-12.32,0.29357925,0.24911095390311636,-0.5808001,0.8140462
1994-11-27,4.16,-17.325,0.020579156,0.24911095390311636,-0.5667019,0.8239229
1994-11-28,5.99,-17.815,0.0,0.24156213711817343,-0.5524354,0.8335557
1994-11-29,5.37,-15.86,0.101283595,0.24156213711817343,-0.5380052,0.8429415
1994-11-30,4.03,-5.415,0.58243346,0.24911095390311636,-0.5234155,0.85207754
1994-12-01,0.0,-2.1849999999999996,0.8378809000000002,0.24156213711817343,-0.5086708,0.8609611
1994-12-02,0.0,-5.22,0.6190855,0.24156213711817343,-0.4937753,0.8695895
1994-12-03,0.0,-3.7199999999999998,0.74198043,0.24156213711817343,-0.4787335,0.87796026
1994-12-04,0.0,-5.135,0.51049423,0.24156213711817343,-0.46354985,0.88607085
1994-12-05,0.0,-4.335,0.47180158,0.24156213711817343,-0.44822884,0.8939189
1994-12-06,5.31,-6.585000000000001,0.46349335,0.23401332033323052,-0.43277502,0.90150195
1994-12-07,4.58,-7.675,0.44884430000000003,0.23401332033323052,-0.4171938,0.9088175
1994-12-08,4.24,-17.14,0.032424102999999996,0.23401332033323052,-0.4014881,0.9158642
1994-12-09,0.0,-17.314999999999998,0.02565049,0.23401332033323052,-0.38566345,0.92263955
1994-12-10,0.0,-14.235000000000001,0.19623773,0.23401332033323052,-0.36972448,0.92914146
1994-12-11,0.0,-11.924999999999999,0.29714840000000003,0.23401332033323052,-0.353676,0.935368
1994-12-12,0.0,-9.505,0.46665162,0.23401332033323052,-0.3375227,0.9413174
1994-12-13,0.0,-7.734999999999999,0.4953872,0.23401332033323052,-0.32126933,0.94698787
1994-12-14,4.99,-13.94,0.15805744,0.23401332033323052,-0.30492082,0.95237774
1994-12-15,1.61,-13.905,0.18062042,0.23401332033323052,-0.2884824,0.9574852
1994-12-16,1.01,-12.145,0.27890944,0.23401332033323052,-0.27195802,0.9623091
1994-12-17,0.0,-6.47,0.5663493,0.23401332033323052,-0.25535306,0.9668479
1994-12-18,0.0,-3.795,0.6911917,0.23401332033323052,-0.23867245,0.97110015
1994-12-19,0.0,-11.09,0.30186814,0.23401332033323052,-0.22192112,0.97506464
1994-12-20,0.0,-10.725,0.34697837,0.23401332033323052,-0.20510447,0.9787401
1994-12-21,0.0,-6.41,0.60607165,0.2264645035482876,-0.1882266,0.98212564
1994-12-22,0.0,-5.31,0.68725044,0.21891568676334466,-0.17129341,0.9852201
1994-12-23,0.0,-3.965,0.6430498,0.21136686997840173,-0.15430899,0.9880226
1994-12-24,0.0,-3.275,0.60397494,0.20381805319345886,-0.13727885,0.99053246
1994-12-25,0.0,-3.615,0.63485056,0.2264645035482876,-0.12020804,0.99274874
1994-12-26,0.0,-5.21,0.585155,0.24911095390311636,-0.103101596,0.9946708
1994-12-27,0.0,-5.32,0.6478098000000001,0.26420858747300213,-0.085964605,0.9962982
1994-12-28,0.0,-3.36,0.7287871,0.2717574042579451,-0.06880214,0.9976303
1994-12-29,0.0,-5.12,0.5401461,0.2868550378278309,-0.05161929,0.9986668
1994-12-30,3.97,-8.515,0.38203728,0.29440385461277385,-0.034421146,0.9994074
1994-12-31,2.97,-16.025,0.08455873,0.3019526713977168,-0.017212797,0.9998518
1995-01-01,0.48,-16.445,0.076075524,0.31705030496760256,0.0,1.0
1995-01-02,0.0,-12.955,0.26928237,0.32459912175254557,0.017213358,0.9998518
1995-01-03,0.0,-13.57,0.19989166,0.3396967553224314,0.03442161,0.9994074
1995-01-04,0.0,-13.41,0.21999797,0.3396967553224314,0.051619668,0.9986668
1995-01-05,0.12,-9.505,0.3910788,0.3396967553224314,0.06880243,0.9976303
1995-01-06,7.17,-11.35,0.15981458,0.3396967553224314,0.08596481,0.9962982
1995-01-07,7.77,-9.49,0.37079465,0.35479438889231724,0.1031017,0.9946708
1995-01-08,4.92,-7.34,0.4269643,0.3623432056772601,0.120208055,0.99274874
1995-01-09,0.0,-4.055000000000001,0.5870241999999999,0.32459912175254557,0.13727878,0.99053246
1995-01-10,0.0,-2.485,0.8120049,0.3396967553224314,0.15430883,0.9880227
1995-01-11,0.0,-6.92,0.47420496,0.31705030496760256,0.17129315,0.98522013
1995-01-12,4.74,-8.81,0.4372178,0.3019526713977168,0.18822673,0.9821256
1995-01-13,5.82,-9.100000000000001,0.3764551,0.2868550378278309,0.2051045,0.9787401
1995-01-14,5.55,-3.8099999999999996,0.6167961999999999,0.27930622104288805,0.22192152,0.9750645
1995-01-15,0.0,-3.3449999999999998,0.63226634,0.26420858747300213,0.2386728,0.97110003
1995-01-16,7.08,-11.73,0.30111915,0.26420858747300213,0.2553533,0.96684784
1995-01-17,0.0,-15.135000000000002,0.13307203,0.26420858747300213,0.27195817,0.96230906
1995-01-18,4.19,-16.69,0.04782918,0.26420858747300213,0.28848246,0.9574852
1995-01-19,0.0,-10.07,0.4087553,0.24911095390311636,0.30492124,0.95237756
1995-01-20,0.0,-11.459999999999999,0.34045014,0.2566597706880593,0.3212697,0.94698775
1995-01-21,0.0,-12.6,0.31984147,0.24911095390311636,0.33752292,0.9413173
1995-01-22,0.0,-15.455000000000002,0.1264865,0.24911095390311636,0.35367614,0.93536794
1995-01-23,0.0,-12.155,0.3641147,0.24156213711817343,0.36972457,0.9291414
1995-01-24,0.0,-10.239999999999998,0.48833147,0.23401332033323052,0.38566342,0.92263955
1995-01-25,0.0,-4.715000000000001,0.7013727,0.2264645035482876,0.401488,0.9158643
1995-01-26,0.0,-5.555,0.5756233000000001,0.23401332033323052,0.41719362,0.90881765
1995-01-27,4.05,-9.51,0.34179699999999996,0.24156213711817343,0.4327756,0.90150166
1995-01-28,3.14,-10.755,0.3341599,0.24911095390311636,0.44822934,0.8939186
1995-01-29,3.03,-12.09,0.32845283,0.24911095390311636,0.4635503,0.8860706
1995-01-30,0.0,-10.205,0.5340604999999999,0.24911095390311636,0.47873384,0.8779601
1995-01-31,0.0,-6.904999999999999,0.5224781,0.24911095390311636,0.49377558,0.8695894
1995-02-01,1.64,-1.4900000000000002,0.84925103,0.2717574042579451,0.5086709,0.860961
1995-02-02,2.85,-5.365,0.6381216,0.26420858747300213,0.5234156,0.8520775
1995-02-03,0.0,-7.3,0.624509,0.24911095390311636,0.5380052,0.8429415
1995-02-04,0.0,-4.15,0.910775,0.24156213711817343,0.55243534,0.83355576
1995-02-05,0.0,-4.895,0.75849235,0.24156213711817343,0.5667018,0.823923
1995-02-06,0.0,-2.5549999999999997,0.8259063,0.2264645035482876,0.5808003,0.8140461
1995-02-07,0.0,-2.4299999999999997,0.9585442,0.2264645035482876,0.5947267,0.80392796
1995-02-08,0.17,-2.5150000000000006,0.9660984,0.24156213711817343,0.6084769,0.7935716
1995-02-09,4.55,-6.775,0.52171165,0.24156213711817343,0.62204677,0.7829801
1995-02-10,7.63,-9.18,0.4113628,0.24911095390311636,0.63543236,0.77215654
1995-02-11,18.83,-12.48,0.21947926,0.24911095390311636,0.64862955,0.7611042
1995-02-12,29.95,-9.525,0.30715272,0.24911095390311636,0.6616346,0.7498264
1995-02-13,10.67,-5.949999999999999,0.63984984,0.24911095390311636,0.6744436,0.7383263
1995-02-14,18.05,-8.89,0.624868,0.2566597706880593,0.6870528,0.7266075
1995-02-15,11.58,-11.600000000000001,0.5404199000000001,0.26420858747300213,0.69945836,0.71467334
1995-02-16,0.0,-12.15,0.45879075,0.26420858747300213,0.71165663,0.70252746
1995-02-17,0.0,-6.17,0.9595456,0.26420858747300213,0.7236441,0.6901734
1995-02-18,3.88,-7.705,0.67074317,0.26420858747300213,0.735417,0.6776148
1995-02-19,0.0,-5.87,1.052425,0.26420858747300213,0.7469721,0.66485536
1995-02-20,0.0,-0.9900000000000002,1.4534671000000001,0.2717574042579451,0.7583058,0.651899
1995-02-21,0.0,0.20000000000000018,1.5991398000000001,0.2717574042579451,0.76941484,0.6387494
1995-02-22,0.0,-0.6800000000000002,1.4625552,0.2717574042579451,0.78029585,0.62541056
1995-02-23,0.0,-1.5749999999999997,1.4310174,0.2717574042579451,0.79094565,0.61188644
1995-02-24,0.0,-0.6400000000000006,1.5421988000000002,0.2717574042579451,0.8013611,0.5981809
1995-02-25,0.0,-1.5299999999999998,1.4054716,0.2868550378278309,0.81153905,0.5842982
1995-02-26,0.0,-3.5450000000000004,1.1032436,0.3019526713977168,0.8214766,0.5702422
1995-02-27,8.74,-3.5850000000000004,1.0632803,0.3019526713977168,0.8311706,0.55601746
1995-02-28,8.0,-4.529999999999999,0.96909183,0.2868550378278309,0.8406184,0.5416278
1995-03-01,5.83,-6.075,0.7101571999999999,0.3019526713977168,0.8498171,0.5270777
1995-03-02,4.86,-5.73,0.9413113999999999,0.3019526713977168,0.858764,0.51237136
1995-03-03,5.47,-3.425,1.0650674999999998,0.26420858747300213,0.8674564,0.4975133
1995-03-04,6.37,-6.859999999999999,0.8377923,0.24156213711817343,0.8758917,0.48250777
1995-03-05,10.9,-7.04,0.7526076,0.2264645035482876,0.88406754,0.46735916
1995-03-06,10.37,-11.77,0.5237054,0.2264645035482876,0.89198136,0.45207217
1995-03-07,0.0,-11.665000000000001,0.6282024,0.2264645035482876,0.8996309,0.43665123
1995-03-08,0.0,-8.075,1.0603589,0.24156213711817343,0.90701383,0.42110088
1995-03-09,0.0,-2.495,1.6562113,0.24156213711817343,0.91412795,0.40542576
1995-03-10,0.0,0.34999999999999964,1.899934,0.24156213711817343,0.92097133,0.3896304
1995-03-11,3.16,2.0999999999999996,1.9854751,0.24156213711817343,0.9275417,0.3737197
1995-03-12,8.71,-4.595,1.0018486,0.26420858747300213,0.9338373,0.35769814
1995-03-13,7.72,-3.6899999999999995,1.3649421,0.23401332033323052,0.9398561,0.34157068
1995-03-14,0.0,-0.9049999999999994,1.8816098,0.26420858747300213,0.9455964,0.32534203
1995-03-15,0.0,2.81,2.33554,0.27930622104288805,0.95105654,0.30901697
1995-03-16,0.0,3.2499999999999996,2.1585624,0.3019526713977168,0.9562348,0.29260033
1995-03-17,0.0,-0.1649999999999996,1.5534838,0.32459912175254557,0.96112984,0.27609688
1995-03-18,0.0,1.185,1.9843142,0.3396967553224314,0.96573997,0.25951174
1995-03-19,8.4,-4.57,1.1464379,0.3396967553224314,0.9700639,0.24284968
1995-03-20,5.58,-3.4,1.6313565,0.26420858747300213,0.9741005,0.22611567
1995-03-21,0.0,3.1950000000000003,2.0235534,0.2868550378278309,0.97784835,0.20931466
1995-03-22,7.12,-4.569999999999999,1.3109681999999998,0.27930622104288805,0.9813065,0.1924515
1995-03-23,3.05,-1.9750000000000005,1.9056053,0.26420858747300213,0.9844738,0.17553143
1995-03-24,0.0,-6.6850000000000005,1.2111383999999998,0.26420858747300213,0.98734945,0.15855935
1995-03-25,7.28,-9.905,0.7983188,0.2868550378278309,0.9899325,0.14154029
1995-03-26,7.01,-11.36,0.59288526,0.3019526713977168,0.9922222,0.124479175
1995-03-27,0.0,-8.655,1.104121,0.3019526713977168,0.9942179,0.1073814
1995-03-28,3.0,-7.805,1.0623639999999999,0.3019526713977168,0.995919,0.09025157
1995-03-29,0.43,-9.540000000000001,0.93324995,0.26420858747300213,0.99732494,0.07309512
1995-03-30,3.02,-9.95,0.87598765,0.2264645035482876,0.99843544,0.055916887
1995-03-31,0.0,-9.2,1.0369468000000002,0.21891568676334466,0.99925,0.038722325
1995-04-01,1.48,-4.605,1.6974918,0.21891568676334466,0.9997685,0.02151605
1995-04-02,0.0,-2.725,1.8335755,0.23401332033323052,0.99999076,0.0043033985
1995-04-03,0.0,-2.5799999999999996,1.9144129,0.26420858747300213,0.9999167,-0.01291029
1995-04-04,0.0,0.08499999999999996,2.3269393,0.3019526713977168,0.9995463,-0.03012027
1995-04-05,0.0,1.5149999999999997,2.2771368,0.32459912175254557,0.99887973,-0.047321446
1995-04-06,0.0,2.445,2.5296102000000005,0.3623432056772601,0.9979171,-0.0645086
1995-04-07,0.0,2.425,2.3900837999999998,0.39253847281703186,0.9966589,-0.0816764
1995-04-08,7.24,0.28000000000000025,2.4959166,0.4378313735266893,0.9951053,-0.09882023
1995-04-09,8.0,-7.445,0.96361876,0.4529290070965752,0.99325687,-0.11593467
1995-04-10,5.04,-9.61,0.90262926,0.42273373995680347,0.9911141,-0.13301475
1995-04-11,4.11,-9.795,0.8905306999999999,0.37744083924714594,0.98867756,-0.15005541
1995-04-12,3.03,-0.7450000000000001,2.0438862,0.37744083924714594,0.98594815,-0.16705173
1995-04-13,0.0,3.3550000000000004,2.8312035,0.39253847281703186,0.98292655,-0.18399844
1995-04-14,0.0,-2.925,1.7749805,0.4076361063869177,0.97961366,-0.2008906
1995-04-15,0.0,-4.555,1.4627424,0.39253847281703186,0.97601056,-0.21772325
1995-04-16,7.93,-2.01,2.203093,0.4151849231718606,0.9721182,-0.2344915
1995-04-17,11.65,-2.545,1.7385693,0.4529290070965752,0.96793777,-0.25119004
1995-04-18,8.48,-2.2099999999999995,1.9235133000000002,0.39253847281703186,0.9634705,-0.26781437
1995-04-19,7.19,-2.7,1.9231272000000001,0.3623432056772601,0.9587178,-0.28435922
1995-04-20,8.51,-4.13,1.6805948,0.3623432056772601,0.953681,-0.3008198
1995-04-21,3.02,-5.614999999999999,1.5672873999999999,0.32459912175254557,0.9483616,-0.31719127
1995-04-22,6.24,-4.744999999999999,1.7676772,0.42273373995680347,0.9427611,-0.33346885
1995-04-23,7.37,-3.9749999999999996,1.7720490000000002,0.31705030496760256,0.9368813,-0.3496476
1995-04-24,4.85,-3.535,1.8128626,0.3321479385374885,0.9307239,-0.36572254
1995-04-25,13.56,-2.755,1.8790921999999999,0.32459912175254557,0.9242907,-0.38168922
1995-04-26,10.0,-2.755,1.9491508999999998,0.3472455721073743,0.9175836,-0.3975429
1995-04-27,0.0,-0.11000000000000032,2.642368,0.3623432056772601,0.91060466,-0.41327855
1995-04-28,0.0,2.6750000000000003,2.6392843999999998,0.4453801903116323,0.9033558,-0.42889196
1995-04-29,8.18,0.02499999999999991,1.9611207999999998,0.4151849231718606,0.8958392,-0.4443783
1995-04-30,12.92,-1.745,1.9335592000000001,0.36989202246220315,0.88805723,-0.45973292
1995-05-01,5.8,-0.9299999999999997,2.525207,0.3396967553224314,0.88001215,-0.47495112
1995-05-02,8.69,1.0750000000000002,2.3968594,0.4000872896019747,0.87170625,-0.4900288
1995-05-03,7.42,-1.5900000000000003,2.0984817000000002,0.4076361063869177,0.86314213,-0.5049611
1995-05-04,5.9,-0.21499999999999986,2.7047255,0.4151849231718606,0.85432214,-0.5197439
1995-05-05,3.58,1.2899999999999996,2.6009297,0.4604778238815181,0.84524906,-0.5343725
1995-05-06,0.0,-0.77,2.4077816000000003,0.49067309102128975,0.83592546,-0.548843
1995-05-07,12.77,-0.09499999999999975,2.2183838,0.47557545745140395,0.8263541,-0.5631508
1995-05-08,25.38,-2.08,1.5306956,0.5057707245911756,0.81653804,-0.5772916
1995-05-09,12.51,-0.8800000000000001,1.8167785,0.42273373995680347,0.8064799,-0.5912615
1995-05-10,8.24,2.14,3.1082146,0.48312427423634685,0.79618275,-0.6050562
1995-05-11,6.8,3.135,2.7506373,0.6039053427954336,0.78564984,-0.6186714
1995-05-12,9.81,-0.18000000000000016,2.5247238,0.6114541595803764,0.774884,-0.6321035
1995-05-13,5.98,-2.1149999999999998,2.3349802000000004,0.5359659917309474,0.7638886,-0.6453481
1995-05-14,0.32,4.985,3.2471223,0.7020399609996915,0.7526668,-0.6584016
1995-05-15,0.0,7.825,4.0127864,1.2832988534402963,0.7412221,-0.6712599
1995-05-16,0.0,4.93,3.1469753,1.5097633569885838,0.7295575,-0.6839194
1995-05-17,12.79,0.054999999999999716,2.1169683999999998,1.3587870212897255,0.7176768,-0.6963763
1995-05-18,2.52,3.26,3.1389105,1.2832988534402963,0.70558363,-0.7086266
1995-05-19,0.0,4.25,3.0737226000000004,1.6607396926874425,0.6932812,-0.7206672
1995-05-20,3.52,2.58,2.427236,1.7362278605368717,0.6807733,-0.7324942
